STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
39,061,024322,6,1335,+39.238002,-084.310477
39,061,024400,1,472,+39.186089,-084.350866
39,061,024400,2,1313,+39.172428,-084.364854
39,061,024400,3,1556,+39.157877,-084.362257
39,061,024400,4,1078,+39.143810,-084.347987
39,061,024400,5,452,+39.172278,-084.326705
39,061,024400,6,1023,+39.196715,-084.324637
39,061,024400,7,1630,+39.218383,-084.347998
39,061,024700,1,842,+39.146619,-084.390731
39,061,024700,2,857,+39.143646,-084.393661
39,061,024800,1,1014,+39.147518,-084.371917
39,061,024800,2,1488,+39.142740,-084.375068
39,061,024800,3,951,+39.146869,-084.383425
39,061,024901,1,1116,+39.129551,-084.341511
39,061,024902,1,1695,+39.113269,-084.376482
39,061,024902,2,1553,+39.101860,-084.358450
39,061,024902,3,1812,+39.120048,-084.352086
39,061,024902,4,689,+39.116195,-084.328383
39,061,024902,5,2109,+39.109260,-084.343797
39,061,025001,1,1857,+39.094062,-084.354750
39,061,025001,2,834,+39.080449,-084.349955
39,061,025001,3,1842,+39.082354,-084.358530
39,061,025001,4,727,+39.086825,-084.365254
39,061,025001,5,1078,+39.077986,-084.364822
39,061,025002,1,1281,+39.070060,-084.368757
39,061,025002,2,1751,+39.065144,-084.366662
39,061,025002,3,1589,+39.064365,-084.387503
39,061,025002,4,957,+39.074282,-084.378453
39,061,025002,5,899,+39.073308,-084.391112
39,061,025002,6,856,+39.063119,-084.401009
39,061,025101,1,1267,+39.097347,-084.315811
39,061,025101,2,3400,+39.095084,-084.332943
39,061,025102,1,717,+39.085035,-084.316692
39,061,025102,2,1175,+39.080965,-084.316203
39,061,025102,3,897,+39.075805,-084.317592
39,061,025102,4,1725,+39.077330,-084.339205
39,061,025102,5,1589,+39.080454,-084.326548
39,061,025102,6,1366,+39.085577,-084.338197
39,061,025103,1,1250,+39.066278,-084.319042
39,061,025103,2,1805,+39.068631,-084.332952
39,061,025103,3,1538,+39.061791,-084.333676
39,061,025103,4,2119,+39.065762,-084.352109
39,061,025104,1,1088,+39.049163,-084.334409
39,061,025104,2,755,+39.048975,-084.369706
39,061,025200,1,1145,+39.174651,-084.448977
39,061,025200,2,783,+39.173168,-084.452221
39,061,025200,3,551,+39.169140,-084.453556
39,061,025200,4,903,+39.169882,-084.457290
39,061,025200,5,1007,+39.174308,-084.457153
39,061,025300,1,1063,+39.170314,-084.444230
39,061,025300,2,973,+39.166485,-084.449792
39,061,025300,3,649,+39.163620,-084.442049
39,061,025401,1,760,+39.158311,-084.448052
39,061,025401,2,884,+39.156821,-084.454467
39,061,025402,1,635,+39.155224,-084.444893
39,061,025402,2,832,+39.150137,-084.449671
39,061,025402,3,705,+39.150362,-084.453386
39,061,025402,4,840,+39.154209,-084.450565
39,061,025500,1,1039,+39.161255,-084.459031
39,061,025500,2,1276,+39.157647,-084.465253
39,061,025500,3,651,+39.163871,-084.463518
39,061,025500,4,1175,+39.161328,-084.465973
39,061,025600,1,700,+39.150167,-084.457086
39,061,025600,2,813,+39.150867,-084.459731
39,061,025600,3,727,+39.149342,-084.462960
39,061,025600,4,1094,+39.153479,-084.465488
39,061,025700,1,1000,+39.185414,-084.485066
39,061,025700,2,695,+39.187846,-084.488340
39,061,025700,3,493,+39.185491,-084.491232
39,061,025800,1,625,+39.167869,-084.501216
39,061,025800,2,1349,+39.163934,-084.490231
39,061,025800,3,913,+39.169387,-084.492631
39,061,025800,4,711,+39.164931,-084.496931
39,061,025800,5,770,+39.162162,-084.499185
39,061,026001,1,1725,+39.260148,-084.777610
39,061,026001,2,1045,+39.289545,-084.781040
39,061,026001,3,2038,+39.273514,-084.799978
39,061,026002,1,733,+39.276835,-084.670701
39,061,026002,2,1613,+39.249549,-084.722501
39,061,026002,3,1263,+39.283608,-084.750352
39,061,026002,4,1131,+39.214619,-084.714041
39,061,026101,1,1511,+39.263732,-084.810684
39,061,026101,2,922,+39.260693,-084.816468
39,061,026101,3,832,+39.252869,-084.816457
39,061,026101,4,2648,+39.253292,-084.805120
39,061,026101,5,1927,+39.244339,-084.791291
39,061,026102,1,1357,+39.200363,-084.806487
39,061,026102,2,729,+39.211266,-084.766570
39,061,026102,3,1060,+39.231408,-084.778238
39,061,026200,1,769,+39.208470,-084.735637
39,061,026200,2,914,+39.173393,-084.780003
39,061,026300,1,142,+39.110138,-084.534418
39,061,026300,2,1075,+39.105919,-084.552241
39,061,026400,1,1221,+39.111443,-084.525601
39,061,026400,2,820,+39.107017,-084.526438
39,061,026400,3,478,+39.108050,-084.521977
39,061,026500,1,807,+39.103934,-084.521927
39,061,026500,2,1352,+39.100206,-084.509160
39,061,026600,1,516,+39.116353,-084.480317
39,061,026600,2,396,+39.119505,-084.447638
39,061,026600,3,606,+39.111655,-084.435788
39,061,026700,1,743,+39.123685,-084.495729
39,061,026700,2,933,+39.128911,-084.491468
39,061,026800,1,1481,+39.108089,-084.497455
39,061,026900,1,545,+39.119916,-084.532571
39,061,026900,2,730,+39.114595,-084.529341
39,061,026900,3,512,+39.118525,-084.526570
39,061,026900,4,446,+39.117450,-084.529515
39,061,027000,1,1494,+39.141906,-084.492112
39,061,027000,2,782,+39.136503,-084.498046
39,061,027000,3,804,+39.137611,-084.492979
39,061,027000,4,438,+39.143492,-084.496877
39,061,027100,1,1533,+39.196983,-084.462695
39,061,027100,2,1080,+39.187725,-084.456822
39,061,027100,3,859,+39.189787,-084.469454
39,061,027100,4,744,+39.194888,-084.457280
39,061,027200,1,929,+39.130957,-084.569230
39,061,027200,2,753,+39.126469,-084.553355
39,061,027200,3,686,+39.128420,-084.559872
39,061,027300,1,425,+39.194337,-084.291402
39,061,027300,2,1118,+39.159305,-084.306798
39,061,027300,3,1133,+39.161137,-084.312960
39,061,027400,1,1018,+39.232193,-084.452894
39,061,027400,2,1358,+39.222289,-084.454731
39,061,027400,3,745,+39.215589,-084.454838
39,061,027400,4,1073,+39.228820,-084.459637
39,063,000100,1,1085,+41.119412,-083.496273
39,063,000100,2,2008,+41.155199,-083.432596
39,063,000100,3,1115,+41.159206,-083.425130
39,063,000200,1,916,+41.045285,-083.467209
39,063,000200,2,1720,+41.092679,-083.568519
39,063,000200,3,3339,+41.043829,-083.576261
39,063,000300,1,1174,+41.118916,-083.807659
39,063,000300,2,1159,+41.131539,-083.706660
39,063,000300,3,1836,+41.124129,-083.638448
39,063,000300,4,1169,+41.102636,-083.797366
39,063,000300,5,1292,+41.020499,-083.808955
39,063,000300,6,1395,+41.050316,-083.727233
39,063,000400,1,2252,+41.078616,-083.674872
39,063,000400,2,614,+41.077076,-083.657484
39,063,000400,3,654,+41.076426,-083.652721
39,063,000400,4,834,+41.069251,-083.669149
39,063,000400,5,1216,+41.069465,-083.655958
39,063,000400,6,842,+41.062766,-083.659227
39,063,000400,7,926,+41.062434,-083.653101
39,063,000500,1,783,+41.048180,-083.647510
39,063,000500,2,1058,+41.068828,-083.637262
39,063,000500,3,1161,+41.069587,-083.647726
39,063,000500,4,1126,+41.062012,-083.639728
39,063,000500,5,978,+41.055757,-083.645958
39,063,000600,1,570,+41.053160,-083.639080
39,063,000600,2,2461,+41.060950,-083.629726
39,063,000600,3,1270,+41.050429,-083.634319
39,063,000600,4,722,+41.055838,-083.617013
39,063,000600,5,1852,+41.061806,-083.603234
39,063,000700,1,836,+41.047023,-083.621395
39,063,000700,2,895,+41.048868,-083.610683
39,063,000700,3,2226,+41.046900,-083.600238
39,063,000700,4,2187,+41.034643,-083.624230
39,063,000800,1,509,+41.038931,-083.646977
39,063,000800,2,867,+41.044428,-083.637896
39,063,000800,3,654,+41.034835,-083.639399
39,063,000800,4,1050,+41.030941,-083.646328
39,063,000800,5,683,+41.025315,-083.646750
39,063,000900,1,2015,+41.045510,-083.673932
39,063,000900,2,1123,+41.054431,-083.659974
39,063,000900,3,705,+41.037204,-083.653019
39,063,000900,4,1922,+41.051461,-083.653883
39,063,000900,5,540,+41.035670,-083.657401
39,063,001000,1,2186,+41.036939,-083.676255
39,063,001000,2,1133,+41.017794,-083.678093
39,063,001000,3,922,+41.030771,-083.654858
39,063,001000,4,984,+41.024066,-083.654581
39,063,001000,5,1050,+41.007744,-083.654791
39,063,001100,1,956,+41.018376,-083.645407
39,063,001100,2,1445,+41.020067,-083.633873
39,063,001100,3,634,+41.029049,-083.631851
39,063,001100,4,928,+41.009420,-083.647328
39,063,001200,1,1008,+40.941578,-083.608484
39,063,001200,2,1083,+40.957443,-083.503937
39,063,001200,3,1748,+40.892516,-083.654968
39,063,001200,4,905,+40.849589,-083.634848
39,063,001200,5,979,+40.884303,-083.552153
39,063,001300,1,940,+40.961357,-083.795928
39,063,001300,2,1283,+40.961943,-083.697118
39,063,001300,3,707,+40.931887,-083.822737
39,063,001300,4,1342,+40.869355,-083.833473
39,063,001300,5,810,+40.877529,-083.729624
39,065,000100,1,1104,+40.680561,-083.529938
39,065,000100,2,1327,+40.786946,-083.530210
39,065,000100,3,857,+40.802283,-083.510091
39,065,000200,1,768,+40.658632,-083.617272
39,065,000200,2,1679,+40.658269,-083.598051
39,065,000200,3,875,+40.650909,-083.603821
39,065,000200,4,732,+40.651876,-083.610413
39,065,000200,5,696,+40.651626,-083.616373
39,065,000300,1,1109,+40.727022,-083.665136
39,065,000300,2,1161,+40.791579,-083.638771
39,065,000300,3,1480,+40.787604,-083.776157
39,065,000400,1,901,+40.766335,-083.819590
39,065,000400,2,1895,+40.767180,-083.830362
39,065,000400,3,2274,+40.765600,-083.831979
39,065,000400,4,772,+40.773109,-083.818797
39,065,000400,5,809,+40.773432,-083.827050
39,065,000500,1,812,+40.636703,-083.740571
39,065,000500,2,1134,+40.594048,-083.839921
39,065,000500,3,1401,+40.707201,-083.806881
39,065,000500,4,1023,+40.710345,-083.852356
39,065,000600,1,1052,+40.637904,-083.606305
39,065,000600,2,1088,+40.644831,-083.619792
39,065,000600,3,1258,+40.646803,-083.598062
39,065,000600,4,662,+40.642537,-083.598227
39,065,000700,1,1988,+40.610100,-083.508369
39,065,000700,2,1140,+40.579736,-083.678056
39,065,000700,3,990,+40.545507,-083.590879
39,065,000700,4,1071,+40.535461,-083.503077
39,067,975600,1,1017,+40.375782,-080.914238
39,067,975600,2,741,+40.387846,-081.004997
39,067,975600,3,775,+40.352888,-080.993963
39,067,975600,4,1292,+40.318992,-080.903043
39,067,975700,1,929,+40.403988,-081.080225
39,067,975700,2,722,+40.344864,-081.076519
39,067,975700,3,928,+40.384775,-081.118494
39,067,975700,4,1282,+40.408154,-081.204322
39,067,975800,1,1298,+40.273770,-081.221326
39,067,975800,2,1048,+40.228212,-081.284198
39,067,975900,1,981,+40.209758,-080.898204
39,067,975900,2,700,+40.185925,-080.978425
39,067,975900,3,599,+40.254992,-081.115462
39,067,976000,1,772,+40.270267,-080.979694
39,067,976000,2,867,+40.278283,-080.998167
39,067,976000,3,878,+40.261109,-080.986343
39,067,976000,4,1035,+40.264769,-081.005560
39,069,000100,1,1562,+41.466060,-083.983885
39,069,000100,2,1227,+41.445544,-084.007381
39,069,000100,3,1094,+41.441206,-083.943538
39,069,000100,4,838,+41.403994,-083.974047
39,069,000200,1,1469,+41.448321,-084.158119
39,069,000200,2,1270,+41.361462,-084.191839
39,069,000200,3,1091,+41.450977,-084.276561
39,069,000300,1,1371,+41.402802,-084.141724
39,069,000300,2,727,+41.392030,-084.141838
39,069,000300,3,824,+41.390671,-084.129983
39,069,000300,4,1112,+41.388257,-084.135854
39,069,000300,5,1175,+41.378869,-084.149912
39,069,000400,1,1447,+41.403078,-084.121270
39,069,000400,2,1294,+41.384805,-084.106914
39,069,000400,3,590,+41.393098,-084.121686
39,069,000500,1,686,+41.346685,-083.944308
39,069,000500,2,902,+41.370559,-083.941549
39,069,000500,3,963,+41.342076,-084.042070
39,069,000500,4,853,+41.281415,-083.996915
39,069,000600,1,746,+41.207060,-083.991172
39,069,000600,2,885,+41.231578,-084.036876
39,069,000600,3,886,+41.211447,-083.899525
39,069,000600,4,1052,+41.205139,-083.902132
39,069,000700,1,1134,+41.248764,-084.132377
39,069,000700,2,971,+41.274582,-084.166402
39,069,000700,3,1209,+41.369413,-084.126535
39,069,000700,4,837,+41.199049,-084.156761
39,071,954400,1,1768,+39.357351,-083.413335
39,071,954400,2,680,+39.355297,-083.383580
39,071,954400,3,740,+39.352524,-083.391120
39,071,954400,4,989,+39.327564,-083.478059
39,071,954500,1,799,+39.348547,-083.382045
39,071,954500,2,815,+39.346255,-083.387150
39,071,954500,3,1137,+39.343581,-083.393448
39,071,954500,4,1239,+39.259655,-083.430483
39,071,954600,1,1317,+39.352081,-083.539598
39,071,954600,2,1472,+39.348812,-083.578520
39,071,954600,3,1297,+39.284264,-083.626650
39,071,954600,4,1559,+39.278605,-083.540354
39,071,954700,1,1716,+39.232899,-083.794913
39,071,954700,2,665,+39.243477,-083.789111
39,071,954700,3,2736,+39.255462,-083.698413
39,071,954700,4,1277,+39.188106,-083.739485
39,071,954800,1,1056,+39.221857,-083.614745
39,071,954800,2,1624,+39.208128,-083.622859
39,071,954800,3,681,+39.201387,-083.616101
39,071,954800,4,940,+39.195636,-083.621216
39,071,954900,1,1254,+39.215269,-083.593941
39,071,954900,2,871,+39.202584,-083.598052
39,071,954900,3,606,+39.199176,-083.608169
39,071,954900,4,976,+39.193873,-083.593698
39,071,955000,1,1214,+39.196953,-083.499167
39,071,955000,2,1253,+39.203246,-083.466242
39,071,955000,3,1745,+39.188596,-083.430224
39,071,955100,1,2103,+39.121077,-083.633386
39,071,955100,2,1249,+39.124011,-083.536436
39,071,955100,3,1188,+39.106677,-083.418249
39,071,955100,4,1758,+39.058762,-083.565721
39,071,955200,1,1131,+39.135640,-083.802838
39,071,955200,2,1422,+39.130878,-083.692633
39,071,955200,3,1391,+39.064010,-083.830364
39,071,955200,4,921,+39.042883,-083.746825
39,073,964900,1,1616,+39.628456,-082.432469
39,073,964900,2,1621,+39.581232,-082.489452
39,073,964900,3,1140,+39.562705,-082.578277
39,073,965000,1,1420,+39.532940,-082.680539
39,073,965000,2,1361,+39.472483,-082.710724
39,073,965000,3,1098,+39.413698,-082.685848
39,073,965100,1,1397,+39.433403,-082.350486
39,073,965100,2,1680,+39.435725,-082.482237
39,073,965100,3,1219,+39.492113,-082.547644
39,073,965200,1,618,+39.539583,-082.413206
39,073,965200,2,1231,+39.538514,-082.427129
39,073,965200,3,1129,+39.535301,-082.474378
39,073,965200,4,1395,+39.520408,-082.430465
39,073,965300,1,1214,+39.552965,-082.400859
39,073,965300,2,816,+39.543136,-082.410146
39,073,965300,3,615,+39.543420,-082.420968
39,073,965300,4,1035,+39.555399,-082.421887
39,073,965400,1,1620,+39.542840,-082.373790
39,073,965400,2,823,+39.540020,-082.398518
39,073,965400,3,958,+39.528780,-082.381326
39,073,965400,4,1088,+39.514837,-082.386787
39,073,965500,1,2002,+39.541413,-082.315207
39,073,965500,2,2284,+39.493288,-082.227993
39,075,976301,1,2321,+40.571823,-081.784093
39,075,976301,2,2296,+40.628872,-081.773097
39,075,976302,1,2046,+40.641838,-081.699116
39,075,976302,2,2409,+40.564745,-081.696868
39,075,976302,3,1232,+40.590851,-081.726943
39,075,976400,1,2282,+40.631722,-081.828646
39,075,976400,2,2648,+40.636069,-081.928610
39,075,976400,3,1509,+40.618868,-082.009504
39,075,976400,4,2179,+40.591586,-081.878396
39,075,976500,1,2157,+40.633610,-082.086732
39,075,976500,2,1073,+40.625521,-082.172150
39,075,976500,3,1959,+40.568651,-082.079860
39,075,976600,1,2115,+40.489012,-081.956913
39,075,976600,2,1034,+40.498516,-081.982003
39,075,976600,3,1314,+40.497810,-082.113115
39,075,976700,1,1356,+40.562024,-081.908469
39,075,976700,2,928,+40.564081,-081.926605
39,075,976700,3,935,+40.547734,-081.932745
39,075,976700,4,1126,+40.547530,-081.907157
39,075,976801,1,2989,+40.517704,-081.741648
39,075,976801,2,1827,+40.470303,-081.723538
39,075,976802,1,2016,+40.480714,-081.838948
39,075,976802,2,2615,+40.524215,-081.823922
39,077,915400,1,1853,+41.257629,-082.389973
39,077,915400,2,1733,+41.227669,-082.401694
39,077,915400,3,1577,+41.254176,-082.510881
39,077,915500,1,1339,+41.261185,-082.579375
39,077,915500,2,1836,+41.275477,-082.594402
39,077,915500,3,1497,+41.255119,-082.599919
39,077,915500,4,1483,+41.250652,-082.603380
39,077,915600,1,1219,+41.243954,-082.596834
39,077,915600,2,1625,+41.232443,-082.599077
39,077,915600,3,720,+41.238122,-082.609646
39,077,915600,4,1215,+41.231022,-082.611738
39,077,915700,1,1534,+41.235679,-082.638094
39,077,915700,2,949,+41.244057,-082.627343
39,077,915700,3,1027,+41.238214,-082.631139
39,077,915700,4,817,+41.236005,-082.618147
39,077,915800,1,1792,+41.260053,-082.619672
39,077,915800,2,1102,+41.256138,-082.627983
39,077,915800,3,884,+41.244947,-082.621767
39,077,915800,4,957,+41.247567,-082.615969
39,077,915900,1,1383,+41.245879,-082.689405
39,077,915900,2,1328,+41.244784,-082.741935
39,077,915900,3,1479,+41.180772,-082.717689
39,077,916000,1,885,+41.278022,-082.824531
39,077,916000,2,920,+41.282297,-082.838444
39,077,916000,3,835,+41.272587,-082.828825
39,077,916000,4,1375,+41.271632,-082.830726
39,077,916100,1,1158,+41.103865,-082.598625
39,077,916100,2,837,+41.098118,-082.679792
39,077,916100,3,1630,+41.098399,-082.753034
39,077,916200,1,1222,+41.062245,-082.723623
39,077,916200,2,1166,+41.055448,-082.727934
39,077,916200,3,1568,+41.054968,-082.737567
39,077,916200,4,807,+41.038405,-082.768092
39,077,916300,1,1009,+41.051164,-082.712090
39,077,916300,2,807,+41.050713,-082.729234
39,077,916300,3,1184,+41.044488,-082.722270
39,077,916300,4,498,+41.030891,-082.705484
39,077,916400,1,1677,+41.023579,-082.503358
39,077,916400,2,884,+41.033890,-082.519186
39,077,916400,3,1425,+41.033116,-082.623509
39,077,916400,4,1128,+41.003647,-082.670280
39,077,916500,1,1181,+41.195443,-082.520627
39,077,916500,2,2079,+41.183619,-082.603029
39,077,916500,3,1585,+41.108947,-082.489486
39,077,916600,1,1359,+41.166570,-082.400790
39,077,916600,2,1224,+41.091519,-082.395448
39,077,916600,3,1253,+41.082670,-082.392391
39,077,916600,4,581,+41.080365,-082.406843
39,079,957200,1,963,+39.122657,-082.515184
39,079,957200,2,864,+39.120415,-082.530024
39,079,957200,3,841,+39.107883,-082.530940
39,079,957200,4,1187,+39.105049,-082.545729
39,079,957200,5,1182,+39.119188,-082.543638
39,079,957300,1,1027,+39.142951,-082.551000
39,079,957300,2,1366,+39.122532,-082.563531
39,079,957300,3,1183,+39.106853,-082.617588
39,079,957400,1,1261,+39.163994,-082.687402
39,079,957400,2,1398,+39.093651,-082.754564
39,079,957400,3,1580,+39.037407,-082.725448
39,079,957400,4,1290,+38.964703,-082.712375
39,079,957500,1,835,+39.050672,-082.636432
39,079,957500,2,695,+39.050880,-082.642347
39,079,957500,3,1015,+39.052942,-082.651780
39,079,957500,4,1092,+39.044609,-082.661168
39,079,957500,5,943,+39.038710,-082.651105
39,079,957500,6,1205,+39.037736,-082.631964
39,079,957600,1,1374,+39.064921,-082.612598
39,079,957600,2,869,+39.068372,-082.637872
39,079,957600,3,657,+39.061942,-082.645311
39,079,957700,1,1282,+39.029423,-082.487857
39,079,957700,2,868,+39.036044,-082.569175
39,079,957700,3,1254,+38.964609,-082.546126
39,079,957700,4,685,+38.896917,-082.565977
39,079,957700,5,1362,+38.882647,-082.534934
39,079,957800,1,1355,+38.969178,-082.634603
39,079,957800,2,1413,+38.917818,-082.584250
39,079,957800,3,1090,+38.886054,-082.597001
39,079,957800,4,1089,+38.881584,-082.671669
39,081,000200,1,2206,+40.377010,-080.621148
39,081,000200,2,829,+40.363835,-080.613555
39,081,000400,1,1744,+40.369879,-080.622380
39,081,000400,2,878,+40.368167,-080.625208
39,081,000400,3,743,+40.370468,-080.630190
39,081,000600,1,812,+40.369381,-080.647205
39,081,000600,2,1514,+40.370260,-080.658906
39,081,000800,1,542,+40.354249,-080.620194
39,081,000800,2,313,+40.358492,-080.623693
39,081,001000,1,638,+40.370276,-080.677535
39,081,001000,2,723,+40.358800,-080.667080
39,081,001000,3,991,+40.361558,-080.681131
39,081,001200,1,1787,+40.368959,-080.707797
39,081,001200,2,1209,+40.382552,-080.714664
39,081,001200,3,682,+40.380873,-080.725178
39,081,001200,4,1609,+40.373289,-080.692341
39,081,001300,1,693,+40.355665,-080.635472
39,081,001300,2,811,+40.343454,-080.637647
39,081,001400,1,1377,+40.380310,-080.671986
39,081,001400,2,646,+40.372503,-080.635750
39,081,001400,3,809,+40.374421,-080.647973
39,081,001400,4,960,+40.376596,-080.641676
39,081,001700,1,845,+40.361934,-080.629863
