STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
48,201,521700,3,2109,+29.848471,-095.511900
48,201,521700,4,1300,+29.862495,-095.539670
48,201,521800,1,2852,+29.842942,-095.553282
48,201,521800,2,2926,+29.837374,-095.550752
48,201,521900,1,3095,+29.823833,-095.552889
48,201,521900,2,2232,+29.813578,-095.553952
48,201,521900,3,1210,+29.816280,-095.556028
48,201,522000,1,1714,+29.825455,-095.540809
48,201,522000,2,852,+29.828707,-095.528912
48,201,522000,3,1868,+29.823874,-095.529505
48,201,522100,1,1757,+29.821573,-095.541530
48,201,522100,2,1523,+29.812229,-095.530947
48,201,522100,3,2816,+29.819297,-095.531264
48,201,522100,4,1349,+29.814944,-095.539885
48,201,522201,1,1460,+29.800058,-095.527918
48,201,522201,2,2227,+29.809463,-095.536449
48,201,522202,1,1785,+29.803736,-095.540548
48,201,522202,2,1870,+29.797998,-095.539773
48,201,522301,1,1502,+29.793774,-095.527987
48,201,522301,2,2624,+29.789744,-095.523404
48,201,522302,1,2109,+29.790616,-095.542089
48,201,522302,2,1800,+29.790845,-095.535505
48,201,522401,1,880,+29.806813,-095.549584
48,201,522401,2,1197,+29.800500,-095.548188
48,201,522401,3,1696,+29.793412,-095.549611
48,201,522401,4,1486,+29.789786,-095.547386
48,201,522402,1,3020,+29.808180,-095.556403
48,201,522402,2,900,+29.794848,-095.556800
48,201,522500,1,746,+29.790696,-095.488267
48,201,522500,2,1104,+29.789296,-095.512301
48,201,522500,3,1215,+29.790239,-095.496111
48,201,522500,4,1396,+29.790538,-095.504326
48,201,530100,1,973,+29.818739,-095.461822
48,201,530100,2,2419,+29.816306,-095.455464
48,201,530100,3,1241,+29.812980,-095.454782
48,201,530100,4,1600,+29.814043,-095.446800
48,201,530200,1,1124,+29.816234,-095.406579
48,201,530200,2,1501,+29.815348,-095.423723
48,201,530200,3,748,+29.815278,-095.439586
48,201,530300,1,688,+29.820808,-095.391247
48,201,530300,2,504,+29.816005,-095.396326
48,201,530300,3,1208,+29.816910,-095.384749
48,201,530400,1,1620,+29.826356,-095.392112
48,201,530400,2,982,+29.825452,-095.385068
48,201,530500,1,1525,+29.839137,-095.399967
48,201,530500,2,1642,+29.838146,-095.391770
48,201,530500,3,1596,+29.832515,-095.397865
48,201,530600,1,2119,+29.836603,-095.406798
48,201,530600,2,1493,+29.826438,-095.402146
48,201,530700,1,1712,+29.850165,-095.399816
48,201,530700,2,2500,+29.851573,-095.406252
48,201,530700,3,1394,+29.863954,-095.409113
48,201,530800,1,1216,+29.861618,-095.418662
48,201,530800,2,812,+29.856887,-095.424510
48,201,530800,3,1821,+29.845405,-095.420889
48,201,530900,1,1152,+29.835651,-095.413561
48,201,530900,2,1584,+29.838802,-095.421930
48,201,530900,3,1451,+29.833513,-095.423043
48,201,531000,1,1320,+29.825691,-095.426345
48,201,531000,2,2309,+29.825940,-095.416845
48,201,531100,1,1152,+29.825944,-095.442392
48,201,531100,2,1702,+29.823875,-095.434486
48,201,531200,1,1066,+29.828258,-095.458199
48,201,531200,2,1276,+29.828593,-095.449619
48,201,531200,3,820,+29.823116,-095.447897
48,201,531300,1,1884,+29.818779,-095.452010
48,201,531300,2,1513,+29.824781,-095.467725
48,201,531300,3,1983,+29.824156,-095.459506
48,201,531400,1,2053,+29.830138,-095.470157
48,201,531500,1,945,+29.834726,-095.468676
48,201,531500,2,655,+29.834955,-095.476048
48,201,531500,3,1420,+29.838394,-095.478338
48,201,531600,1,1473,+29.836779,-095.448986
48,201,531600,2,1350,+29.836802,-095.460668
48,201,531700,1,1244,+29.837376,-095.437507
48,201,531700,2,1585,+29.832635,-095.434493
48,201,531800,1,1756,+29.850564,-095.434219
48,201,531800,2,596,+29.860802,-095.441526
48,201,531900,1,1804,+29.844566,-095.450515
48,201,531900,2,1383,+29.859527,-095.448974
48,201,531900,3,1521,+29.857380,-095.455259
48,201,532001,1,1202,+29.858459,-095.475629
48,201,532001,2,618,+29.851365,-095.468272
48,201,532001,3,990,+29.858001,-095.469318
48,201,532001,4,2057,+29.855494,-095.468824
48,201,532002,1,1008,+29.845666,-095.466380
48,201,532100,1,2275,+29.844216,-095.474007
48,201,532100,2,715,+29.847903,-095.474981
48,201,532100,3,1438,+29.844606,-095.480945
48,201,532100,4,1349,+29.849493,-095.480765
48,201,532200,1,1078,+29.851101,-095.475734
48,201,532200,2,1712,+29.852037,-095.482338
48,201,532300,1,1122,+29.853666,-095.495985
48,201,532300,2,73,+29.862200,-095.517980
48,201,532300,3,1736,+29.854881,-095.502564
48,201,532300,4,2589,+29.858493,-095.507583
48,201,532400,1,1872,+29.871642,-095.488514
48,201,532400,2,2334,+29.870343,-095.496934
48,201,532400,3,1906,+29.869928,-095.510717
48,201,532501,1,4348,+29.891227,-095.517913
48,201,532501,2,851,+29.879914,-095.517688
48,201,532501,3,3696,+29.884995,-095.508528
48,201,532502,1,1144,+29.882912,-095.498041
48,201,532502,2,1450,+29.888321,-095.499717
48,201,532502,3,2968,+29.879148,-095.503661
48,201,532600,1,2234,+29.886804,-095.478813
48,201,532600,2,1409,+29.887487,-095.489903
48,201,532600,3,2915,+29.894657,-095.487298
48,201,532700,1,1762,+29.880650,-095.479799
48,201,532700,2,1594,+29.877431,-095.485600
48,201,532700,3,1464,+29.873337,-095.479430
48,201,532800,1,1684,+29.875023,-095.472207
48,201,532900,1,1063,+29.889421,-095.468436
48,201,532900,2,1503,+29.887994,-095.471831
48,201,532900,3,2101,+29.894836,-095.474899
48,201,533000,1,2245,+29.888620,-095.462283
48,201,533100,1,1828,+29.875257,-095.464709
48,201,533100,2,2230,+29.880329,-095.450767
48,201,533100,3,2391,+29.877357,-095.458626
48,201,533200,1,931,+29.867025,-095.441711
48,201,533200,2,1049,+29.866176,-095.453673
48,201,533200,3,1242,+29.865831,-095.461793
48,201,533300,1,2368,+29.884372,-095.423734
48,201,533300,2,1970,+29.873938,-095.418192
48,201,533300,3,651,+29.868186,-095.424917
48,201,533300,4,891,+29.874495,-095.425514
48,201,533400,1,1573,+29.878262,-095.437329
48,201,533400,2,3895,+29.892758,-095.442483
48,201,533400,3,2125,+29.889371,-095.435614
48,201,533400,4,2062,+29.890212,-095.427609
48,201,533500,1,2069,+29.889963,-095.417991
48,201,533500,2,1468,+29.896393,-095.417837
48,201,533500,3,846,+29.894902,-095.424243
48,201,533600,1,762,+29.904284,-095.427238
48,201,533600,2,4718,+29.910511,-095.432181
48,201,533701,1,1547,+29.930478,-095.419507
48,201,533701,2,2152,+29.923877,-095.443788
48,201,533701,3,1996,+29.932914,-095.420723
48,201,533702,1,1052,+29.920309,-095.439533
48,201,533702,2,2446,+29.918031,-095.438067
48,201,533801,1,6813,+29.907833,-095.459991
48,201,533801,2,1832,+29.917304,-095.450977
48,201,533802,1,1444,+29.924439,-095.468009
48,201,533802,2,2917,+29.930294,-095.467048
48,201,533802,3,1821,+29.926622,-095.455926
48,201,533901,1,2861,+29.933755,-095.487674
48,201,533901,2,1650,+29.932627,-095.493543
48,201,533901,3,4749,+29.921868,-095.486046
48,201,533902,1,1530,+29.930133,-095.501139
48,201,533902,2,2878,+29.925206,-095.495413
48,201,534001,1,2959,+29.908817,-095.487267
48,201,534002,1,2527,+29.920841,-095.501995
48,201,534002,2,3153,+29.918873,-095.507691
48,201,534003,1,2678,+29.931326,-095.513922
48,201,534100,1,2811,+29.922948,-095.526562
48,201,534100,2,2106,+29.906936,-095.514216
48,201,534100,3,2571,+29.903207,-095.515703
48,201,534201,1,2582,+29.907744,-095.547243
48,201,534202,1,2221,+29.895180,-095.543478
48,201,534202,2,2913,+29.886924,-095.543642
48,201,534202,3,1244,+29.884303,-095.530502
48,201,534202,4,2137,+29.892215,-095.531271
48,201,534203,1,1716,+29.876397,-095.535899
48,201,540100,1,7373,+29.861536,-095.595978
48,201,540100,2,2398,+29.847276,-095.594874
48,201,540100,3,2578,+29.861393,-095.573391
48,201,540200,1,2654,+29.821983,-095.570586
48,201,540501,1,2295,+29.845552,-095.642939
48,201,540501,2,1327,+29.860013,-095.641096
48,201,540501,3,2402,+29.857536,-095.642285
48,201,540502,1,1776,+29.850765,-095.632411
48,201,540502,2,2136,+29.842515,-095.636861
48,201,540502,3,1336,+29.851931,-095.637257
48,201,540601,1,2561,+29.860729,-095.628706
48,201,540601,2,71,+29.865306,-095.635054
48,201,540602,1,3841,+29.872781,-095.639561
48,201,540602,2,3138,+29.870623,-095.630627
48,201,540700,1,1883,+29.850892,-095.610662
48,201,540700,2,3481,+29.867306,-095.616158
48,201,540700,3,2141,+29.858561,-095.615663
48,201,540800,1,2406,+29.888493,-095.612728
48,201,540800,2,3151,+29.894178,-095.607135
48,201,540800,3,2326,+29.883680,-095.613452
48,201,540901,1,2496,+29.891824,-095.624507
48,201,540902,1,2334,+29.897947,-095.630805
48,201,540902,2,2213,+29.905456,-095.626121
48,201,540902,3,2418,+29.886126,-095.635837
48,201,541001,1,7849,+29.914329,-095.637262
48,201,541001,2,2519,+29.906806,-095.634958
48,201,541002,1,6270,+29.915117,-095.660583
48,201,541002,2,1654,+29.939566,-095.663415
48,201,541003,1,4917,+29.933874,-095.672316
48,201,541003,2,8021,+29.920485,-095.678737
48,201,541100,1,2179,+29.898488,-095.643462
48,201,541100,2,2205,+29.901215,-095.660343
48,201,541100,3,2152,+29.904099,-095.651123
48,201,541201,1,4386,+29.886717,-095.675714
48,201,541201,2,4413,+29.899249,-095.674901
48,201,541202,1,3109,+29.892347,-095.664369
48,201,541202,2,2433,+29.883993,-095.661731
48,201,541202,3,982,+29.891006,-095.658615
48,201,541202,4,2287,+29.883741,-095.653914
48,201,541203,1,1305,+29.886449,-095.647298
48,201,541203,2,1377,+29.892613,-095.651689
48,201,541300,1,1858,+29.876317,-095.677984
48,201,541300,2,4868,+29.873633,-095.657552
48,201,541300,3,2606,+29.867665,-095.671959
48,201,541300,4,1971,+29.872309,-095.675898
48,201,541400,1,10115,+29.860870,-095.652434
48,201,541400,2,4424,+29.854571,-095.662238
48,201,541500,1,2632,+29.853158,-095.680143
48,201,541500,2,2584,+29.859292,-095.674836
48,201,541601,1,2922,+29.837794,-095.690678
48,201,541601,2,1508,+29.843150,-095.678878
48,201,541602,1,2785,+29.841183,-095.649916
48,201,541602,2,1751,+29.845071,-095.655383
48,201,541602,3,1628,+29.838068,-095.655226
48,201,541602,4,3505,+29.840611,-095.666256
48,201,541700,1,2455,+29.795775,-095.680563
48,201,541700,2,5085,+29.821739,-095.673682
48,201,541700,3,2172,+29.788056,-095.653212
48,201,541800,1,3749,+29.794260,-095.700670
48,201,541800,2,2013,+29.795266,-095.714609
48,201,541900,1,2123,+29.824558,-095.692896
48,201,541900,2,4279,+29.813520,-095.696502
48,201,542000,1,5519,+29.823333,-095.712863
48,201,542000,2,5719,+29.809925,-095.711963
48,201,542000,3,1599,+29.802369,-095.712572
48,201,542000,4,2330,+29.818489,-095.707143
48,201,542101,1,8637,+29.858542,-095.701113
48,201,542101,2,9117,+29.840156,-095.709680
48,201,542102,1,5056,+29.873889,-095.710694
48,201,542102,2,9569,+29.870071,-095.693418
48,201,542200,1,7578,+29.848598,-095.734738
48,201,542200,2,8954,+29.868929,-095.728111
48,201,542301,1,1904,+29.810771,-095.728619
48,201,542301,2,6415,+29.823263,-095.735270
48,201,542301,3,2217,+29.826832,-095.724971
48,201,542301,4,1829,+29.813798,-095.727175
48,201,542302,1,6459,+29.811856,-095.741540
48,201,542400,1,4482,+29.794701,-095.725898
48,201,542400,2,2894,+29.794196,-095.740896
48,201,542400,3,2664,+29.796160,-095.732016
48,201,542500,1,2161,+29.798467,-095.759878
48,201,542600,1,4393,+29.797595,-095.789934
48,201,542700,1,3109,+29.795903,-095.817777
48,201,542700,2,1284,+29.792815,-095.808012
48,201,542800,1,2215,+29.820403,-095.824092
48,201,542800,2,2387,+29.806650,-095.821558
48,201,542800,3,2381,+29.812401,-095.815452
48,201,542900,1,2471,+29.807104,-095.764692
48,201,542900,2,5069,+29.808102,-095.784633
48,201,542900,3,3616,+29.827834,-095.772853
48,201,543001,1,3612,+29.936409,-095.737240
48,201,543001,2,2809,+29.890011,-095.736117
48,201,543002,1,7024,+29.926743,-095.703272
48,201,543002,2,3033,+29.951588,-095.693311
48,201,543003,1,16578,+29.886819,-095.703604
48,201,543100,1,2155,+29.996551,-095.856516
48,201,543200,1,2579,+29.791967,-095.579808
48,201,543200,2,1746,+29.787936,-095.605222
48,201,543200,3,1599,+29.801245,-095.576244
48,201,550100,1,2018,+29.941239,-095.439172
48,201,550100,2,2701,+29.951965,-095.424690
48,201,550200,1,2170,+29.959799,-095.426659
48,201,550200,2,1557,+29.960372,-095.423689
48,201,550301,1,2621,+29.977341,-095.428641
48,201,550301,2,1368,+29.994093,-095.430702
48,201,550301,3,2611,+29.984674,-095.429144
48,201,550302,1,1222,+30.016269,-095.435905
48,201,550302,2,2083,+29.987257,-095.440330
48,201,550302,3,2202,+30.006407,-095.453415
48,201,550302,4,3278,+30.007270,-095.436229
48,201,550401,1,3962,+29.996258,-095.471551
48,201,550401,2,3502,+29.976863,-095.448475
48,201,550401,3,1177,+29.985781,-095.448021
48,201,550401,4,1608,+29.984069,-095.471379
48,201,550402,1,2553,+29.969286,-095.438488
48,201,550402,2,1964,+29.971863,-095.431221
48,201,550402,3,4932,+29.969999,-095.455680
48,201,550500,1,2797,+29.954626,-095.442588
48,201,550500,2,2868,+29.944967,-095.447537
48,201,550601,1,2727,+29.953109,-095.457999
48,201,550601,2,4004,+29.959865,-095.458804
48,201,550602,1,1555,+29.942063,-095.459149
48,201,550602,2,1460,+29.948028,-095.459848
48,201,550603,1,1267,+29.955763,-095.468074
48,201,550603,2,2474,+29.963128,-095.474879
48,201,550603,3,1891,+29.960454,-095.469297
48,201,550700,1,1465,+29.942232,-095.501816
48,201,550700,2,1573,+29.941010,-095.471679
48,201,550800,1,1162,+29.952009,-095.480634
48,201,550800,2,2306,+29.946465,-095.472613
48,201,550900,1,1901,+29.951784,-095.493645
48,201,550900,2,3760,+29.958968,-095.489277
48,201,550900,3,1451,+29.960736,-095.483346
48,201,550900,4,1629,+29.949906,-095.486960
48,201,551000,1,3377,+29.970084,-095.490914
48,201,551100,1,1682,+29.986299,-095.482330
48,201,551100,2,2040,+29.970577,-095.477728
48,201,551100,3,2145,+29.987628,-095.487518
48,201,551100,4,1752,+29.977979,-095.486066
48,201,551100,5,1878,+29.978774,-095.480259
48,201,551200,1,3044,+29.979992,-095.498050
48,201,551200,2,1158,+29.973097,-095.498204
48,201,551200,3,1747,+29.971039,-095.504253
48,201,551200,4,798,+29.979398,-095.506710
48,201,551300,1,1968,+29.952969,-095.503086
48,201,551300,2,1850,+29.951326,-095.512051
48,201,551400,1,979,+29.975714,-095.514425
48,201,551400,2,1114,+29.970502,-095.510691
48,201,551400,3,2242,+29.962876,-095.518327
48,201,551500,1,2176,+29.949148,-095.550095
48,201,551500,2,5627,+29.939697,-095.556227
48,201,551600,1,3121,+29.928439,-095.580106
48,201,551600,2,2201,+29.930380,-095.571370
48,201,551600,3,2972,+29.930062,-095.558524
48,201,551701,1,1633,+29.912090,-095.579790
48,201,551701,2,1881,+29.920005,-095.579648
48,201,551701,3,963,+29.916635,-095.572923
48,201,551701,4,997,+29.923745,-095.572528
48,201,551701,5,1815,+29.903040,-095.573698
48,201,551701,6,1798,+29.904097,-095.580796
48,201,551702,1,1869,+29.899959,-095.557564
48,201,551702,2,2155,+29.903532,-095.565320
48,201,551703,1,2993,+29.910527,-095.560507
48,201,551703,2,2592,+29.922006,-095.561758
48,201,551703,3,2107,+29.916425,-095.567974
48,201,551800,1,2346,+29.887930,-095.568542
48,201,551800,2,1071,+29.892045,-095.555536
48,201,551800,3,969,+29.885053,-095.558717
48,201,551900,1,965,+29.895755,-095.588003
48,201,551900,2,1851,+29.903152,-095.586004
48,201,551900,3,3065,+29.904909,-095.589929
48,201,552001,1,4542,+29.919597,-095.595341
48,201,552001,2,1860,+29.912078,-095.590254
48,201,552001,3,1715,+29.909094,-095.598247
48,201,552002,1,1415,+29.913439,-095.608147
48,201,552101,1,3883,+29.924184,-095.616295
48,201,552102,1,3176,+29.931692,-095.613149
48,201,552102,2,1440,+29.940283,-095.613232
48,201,552102,3,1312,+29.944705,-095.615630
48,201,552103,1,1089,+29.932118,-095.624397
48,201,552103,2,1865,+29.940577,-095.624878
48,201,552200,1,1932,+29.941592,-095.634418
48,201,552200,2,1854,+29.953321,-095.657773
48,201,552200,3,2725,+29.935184,-095.636716
48,201,552301,1,2318,+29.955513,-095.626266
48,201,552301,2,1643,+29.953549,-095.616855
48,201,552302,1,3411,+29.961965,-095.595168
48,201,552302,2,1551,+29.957492,-095.588817
48,201,552400,1,1287,+29.947037,-095.593021
48,201,552400,2,2040,+29.938060,-095.598768
48,201,552400,3,3272,+29.929463,-095.600218
48,201,552500,1,4333,+29.955027,-095.568147
48,201,552500,2,3652,+29.946904,-095.575632
48,201,552500,3,2285,+29.956886,-095.579507
48,201,552601,1,5339,+29.962031,-095.562804
48,201,552602,1,3699,+29.974087,-095.572666
48,201,552602,2,2269,+29.972762,-095.583914
48,201,552700,1,2598,+29.980046,-095.558924
48,201,552700,2,2775,+29.969967,-095.545796
48,201,552700,3,2719,+29.981554,-095.552642
48,201,552800,1,958,+29.990046,-095.528665
48,201,552800,2,1004,+29.981092,-095.521953
48,201,552800,3,2916,+29.972955,-095.535062
48,201,552800,4,2715,+29.984647,-095.542299
48,201,552800,5,1233,+29.980328,-095.534655
48,201,552900,1,1062,+29.998035,-095.521589
48,201,552900,2,1354,+29.993914,-095.514374
48,201,552900,3,2054,+29.990638,-095.506583
48,201,552900,4,1346,+29.985394,-095.511050
48,201,552900,5,1150,+29.990775,-095.519709
48,201,553001,1,1453,+30.006619,-095.498319
48,201,553001,2,1940,+30.003980,-095.489504
48,201,553001,3,1651,+29.996451,-095.493426
48,201,553002,1,2279,+30.010205,-095.472741
48,201,553002,2,2286,+30.007947,-095.484452
48,201,553100,1,1535,+30.022301,-095.463795
48,201,553100,2,1584,+30.018634,-095.456022
48,201,553100,3,1400,+30.013480,-095.460989
48,201,553100,4,1621,+30.019538,-095.469699
48,201,553200,1,2105,+30.022455,-095.451761
48,201,553200,2,1409,+30.031646,-095.449966
48,201,553200,3,2544,+30.027305,-095.443288
48,201,553200,4,685,+30.022421,-095.444121
48,201,553300,1,1950,+30.028434,-095.438572
48,201,553300,2,2650,+30.029035,-095.434411
48,201,553401,1,2268,+30.042989,-095.437809
48,201,553401,2,1547,+30.039283,-095.455711
48,201,553402,1,1967,+30.053044,-095.442950
48,201,553402,2,2266,+30.052173,-095.452128
48,201,553402,3,1201,+30.043273,-095.460777
48,201,553402,4,1465,+30.046782,-095.466762
48,201,553403,1,6185,+30.056526,-095.467676
48,201,553500,1,2377,+30.037998,-095.481493
48,201,553500,2,2425,+30.041503,-095.473811
48,201,553500,3,1568,+30.031618,-095.472595
48,201,553600,1,3453,+30.028063,-095.488788
48,201,553600,2,2820,+30.027221,-095.497984
48,201,553700,1,723,+30.024150,-095.512749
48,201,553700,2,3237,+30.016392,-095.512199
48,201,553801,1,2486,+30.041397,-095.506877
48,201,553802,1,1149,+30.029186,-095.520495
48,201,553802,2,1962,+30.035594,-095.521869
48,201,553802,3,2805,+30.036937,-095.520986
48,201,553802,4,1756,+30.027021,-095.524537
48,201,553900,1,2459,+30.030032,-095.547211
48,201,553900,2,1644,+30.035811,-095.538889
48,201,553900,3,1993,+30.024896,-095.534505
48,201,553900,4,1652,+30.018825,-095.539718
48,201,554001,1,1273,+30.014122,-095.523481
48,201,554001,2,2026,+30.008091,-095.530257
48,201,554002,1,1769,+30.000562,-095.541272
48,201,554002,2,2538,+30.003805,-095.545968
48,201,554101,1,1245,+30.022567,-095.549156
48,201,554102,1,2974,+30.014057,-095.550245
48,201,554102,2,3526,+30.022144,-095.559827
48,201,554102,3,2899,+30.010469,-095.557879
48,201,554200,1,1840,+30.003709,-095.576239
48,201,554200,2,2953,+30.002476,-095.566547
48,201,554200,3,1436,+30.012274,-095.570312
48,201,554301,1,1841,+29.983636,-095.592750
48,201,554301,2,2135,+29.990054,-095.602839
48,201,554301,3,1428,+29.993902,-095.594279
48,201,554301,4,1927,+29.985733,-095.606000
48,201,554302,1,2076,+29.979363,-095.600324
48,201,554302,2,2344,+29.975635,-095.607942
48,201,554401,1,3416,+29.976939,-095.644898
48,201,554401,2,10081,+29.968679,-095.660650
48,201,554402,1,6125,+29.995404,-095.674806
48,201,554402,2,6701,+29.985261,-095.685011
48,201,554403,1,8692,+29.991132,-095.706723
48,201,554501,1,2251,+30.013962,-095.667516
48,201,554501,2,3036,+30.003372,-095.644749
48,201,554502,1,913,+29.987473,-095.624761
48,201,554502,2,2494,+29.990899,-095.633693
48,201,554502,3,2920,+29.997632,-095.636462
48,201,554600,1,2264,+30.006626,-095.613885
48,201,554600,2,2341,+30.000987,-095.622124
48,201,554700,1,2620,+30.002297,-095.588845
