STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
37,175,960100,2,2475,+35.280905,-082.677763
37,175,960100,3,776,+35.316290,-082.696910
37,175,960200,1,978,+35.231837,-082.739338
37,175,960200,2,1726,+35.253985,-082.737957
37,175,960200,3,1931,+35.233105,-082.756761
37,175,960300,1,794,+35.259146,-082.707574
37,175,960300,2,1544,+35.245390,-082.718490
37,175,960300,3,1366,+35.230316,-082.723371
37,175,960300,4,1050,+35.224784,-082.730342
37,175,960300,5,631,+35.223455,-082.736342
37,175,960300,6,823,+35.212397,-082.741308
37,175,960300,7,1311,+35.197491,-082.757777
37,175,960401,1,2110,+35.246957,-082.631250
37,175,960401,2,2017,+35.221843,-082.688417
37,175,960402,1,1763,+35.146411,-082.736850
37,175,960402,2,653,+35.125689,-082.701235
37,175,960402,3,1853,+35.170094,-082.689196
37,175,960500,1,900,+35.206703,-082.892562
37,175,960500,2,1712,+35.188446,-082.823009
37,175,960500,3,1244,+35.166497,-082.790818
37,175,960500,4,1854,+35.113359,-082.828755
37,175,960600,1,551,+35.149848,-082.950528
37,175,960600,2,897,+35.143301,-082.902521
37,175,960600,3,1058,+35.106394,-082.937263
37,177,960100,0,0,+36.024135,-076.094468
37,177,960100,1,1683,+35.960124,-076.209336
37,177,960100,2,893,+35.919311,-076.247958
37,177,960100,3,1158,+35.818172,-076.221275
37,177,960100,4,673,+35.911600,-076.330964
37,179,020100,1,1805,+35.110537,-080.323537
37,179,020100,2,2095,+35.095868,-080.387278
37,179,020100,3,2366,+35.070823,-080.448675
37,179,020202,1,1908,+35.062379,-080.515848
37,179,020202,2,1544,+35.069579,-080.558608
37,179,020202,3,985,+35.096718,-080.561372
37,179,020202,4,2073,+35.094618,-080.495642
37,179,020203,1,1147,+35.185180,-080.558418
37,179,020203,2,2648,+35.146878,-080.607315
37,179,020204,1,1543,+35.151862,-080.481086
37,179,020204,2,1005,+35.136880,-080.558361
37,179,020204,3,1301,+35.120784,-080.479141
37,179,020305,1,2157,+35.106004,-080.615977
37,179,020305,2,2499,+35.091840,-080.598260
37,179,020306,1,2689,+35.080052,-080.624925
37,179,020306,2,1377,+35.066364,-080.613933
37,179,020306,3,2617,+35.052609,-080.605956
37,179,020307,1,2281,+35.038349,-080.640658
37,179,020307,2,3003,+35.028258,-080.652286
37,179,020307,3,1409,+35.024882,-080.636402
37,179,020308,1,905,+35.010968,-080.655506
37,179,020308,2,2747,+34.996032,-080.626181
37,179,020308,3,1448,+34.988869,-080.650374
37,179,020309,1,2347,+35.134048,-080.622959
37,179,020310,1,1859,+35.130056,-080.641335
37,179,020310,2,1276,+35.112029,-080.631872
37,179,020310,3,2113,+35.119007,-080.629590
37,179,020311,1,967,+35.112430,-080.662512
37,179,020311,2,2515,+35.097509,-080.645501
37,179,020311,3,2566,+35.086318,-080.636476
37,179,020312,1,2237,+35.084691,-080.661656
37,179,020312,2,2042,+35.071460,-080.635636
37,179,020313,1,2222,+35.081777,-080.685114
37,179,020314,1,2716,+35.075633,-080.709615
37,179,020314,2,1987,+35.074799,-080.697810
37,179,020315,1,2712,+35.057218,-080.709992
37,179,020315,2,2168,+35.053415,-080.689970
37,179,020316,1,1784,+35.053511,-080.678821
37,179,020316,2,2573,+35.052564,-080.666060
37,179,020317,1,1464,+35.046028,-080.654090
37,179,020317,2,2643,+35.037245,-080.661329
37,179,020317,3,1246,+35.028789,-080.668764
37,179,020401,1,3316,+35.036015,-080.581365
37,179,020401,2,2644,+35.017073,-080.544568
37,179,020403,1,1408,+35.013215,-080.596952
37,179,020403,2,1892,+34.999710,-080.594343
37,179,020403,3,1135,+34.974736,-080.607147
37,179,020404,1,2030,+35.016278,-080.580160
37,179,020404,2,2072,+34.995414,-080.561780
37,179,020404,3,1088,+34.993698,-080.551993
37,179,020404,4,1468,+34.988291,-080.539841
37,179,020501,1,2582,+34.969367,-080.577825
37,179,020501,2,1030,+34.982404,-080.562910
37,179,020501,3,1271,+34.979553,-080.552409
37,179,020502,1,1759,+34.970277,-080.549259
37,179,020502,2,2153,+34.954222,-080.564311
37,179,020601,1,2703,+35.008762,-080.499453
37,179,020601,2,1556,+34.987006,-080.519087
37,179,020601,3,892,+34.980128,-080.497603
37,179,020602,1,2608,+34.961497,-080.524928
37,179,020602,2,2080,+34.976906,-080.536017
37,179,020701,1,1727,+34.997707,-080.461158
37,179,020701,2,3656,+34.998784,-080.435935
37,179,020702,1,1921,+34.975238,-080.452267
37,179,020702,2,2105,+34.929332,-080.444002
37,179,020800,1,710,+35.015970,-080.338595
37,179,020800,2,879,+34.996408,-080.382251
37,179,020800,3,1227,+34.994370,-080.360989
37,179,020800,4,1558,+34.976559,-080.366110
37,179,020800,5,858,+34.927640,-080.350061
37,179,020901,1,1987,+34.861356,-080.387749
37,179,020901,2,1362,+34.839958,-080.470925
37,179,020901,3,1775,+34.900251,-080.502656
37,179,020902,1,2188,+34.879710,-080.562976
37,179,020902,2,2111,+34.875989,-080.614196
37,179,020902,3,1630,+34.839903,-080.671932
37,179,021004,1,3353,+34.974281,-080.687527
37,179,021004,2,1016,+34.943154,-080.691393
37,179,021005,1,1675,+34.952785,-080.631262
37,179,021005,2,1571,+34.926236,-080.618859
37,179,021005,3,1384,+34.907614,-080.661594
37,179,021006,1,2777,+35.025746,-080.791186
37,179,021006,2,2429,+35.016163,-080.792354
37,179,021007,1,3677,+35.007732,-080.812530
37,179,021007,2,2290,+35.001577,-080.791953
37,179,021008,1,2667,+34.982796,-080.802574
37,179,021008,2,1540,+34.970400,-080.787478
37,179,021008,3,2626,+34.955153,-080.774164
37,179,021009,1,2460,+34.981853,-080.760776
37,179,021010,1,2557,+35.036359,-080.717603
37,179,021010,2,2923,+35.031739,-080.743323
37,179,021010,3,990,+35.000141,-080.755563
37,179,021011,1,1997,+35.009460,-080.706992
37,179,021011,2,1131,+34.993512,-080.719413
37,179,021011,3,2930,+34.994603,-080.684218
37,179,021012,1,1768,+34.952714,-080.732967
37,179,021012,2,1813,+34.972648,-080.721003
37,179,021013,1,1662,+34.935211,-080.764590
37,179,021013,2,2425,+34.936792,-080.749755
37,179,021014,1,1954,+34.917812,-080.750897
37,179,021014,2,749,+34.917815,-080.720874
37,179,021015,1,2415,+34.855681,-080.756538
37,179,021015,2,2143,+34.875271,-080.714649
37,181,960100,1,1576,+36.448216,-078.333740
37,181,960100,2,1348,+36.399141,-078.378480
37,181,960100,3,1303,+36.378981,-078.324692
37,181,960200,1,2062,+36.459528,-078.411116
37,181,960200,2,880,+36.493876,-078.443693
37,181,960200,3,1228,+36.426572,-078.474595
37,181,960300,1,2302,+36.363735,-078.471621
37,181,960300,2,1238,+36.356917,-078.417592
37,181,960300,3,1611,+36.307538,-078.481588
37,181,960400,1,1659,+36.327420,-078.434116
37,181,960400,2,1033,+36.316068,-078.442437
37,181,960400,3,1268,+36.314517,-078.424891
37,181,960500,1,1439,+36.333948,-078.419879
37,181,960500,2,1209,+36.337779,-078.401355
37,181,960500,3,702,+36.331033,-078.403577
37,181,960500,4,1041,+36.323981,-078.412889
37,181,960500,5,716,+36.327860,-078.417683
37,181,960600,1,1566,+36.339195,-078.387119
37,181,960700,1,624,+36.324527,-078.395793
37,181,960700,2,1094,+36.328646,-078.391303
37,181,960700,3,646,+36.318064,-078.389524
37,181,960700,4,1140,+36.320002,-078.398704
37,181,960700,5,632,+36.319158,-078.404124
37,181,960800,1,892,+36.309961,-078.396659
37,181,960800,2,925,+36.298555,-078.400618
37,181,960800,3,489,+36.305191,-078.409728
37,181,960900,1,1761,+36.333933,-078.321458
37,181,960900,2,2491,+36.314204,-078.376756
37,181,960900,3,1467,+36.301580,-078.307853
37,181,960900,4,2765,+36.276914,-078.350858
37,181,961000,1,2194,+36.249053,-078.391275
37,181,961000,2,2576,+36.256383,-078.443908
37,181,961000,3,1545,+36.200197,-078.447863
37,183,050100,1,2823,+35.778686,-078.638216
37,183,050300,1,1427,+35.793737,-078.648373
37,183,050300,2,1061,+35.785508,-078.648504
37,183,050400,1,881,+35.795946,-078.633867
37,183,050400,2,856,+35.791160,-078.636623
37,183,050500,1,1198,+35.790892,-078.627729
37,183,050500,2,1633,+35.795871,-078.620012
37,183,050500,3,702,+35.801366,-078.615726
37,183,050600,1,1785,+35.787747,-078.617065
37,183,050600,2,915,+35.782305,-078.619803
37,183,050600,3,1117,+35.783329,-078.628874
37,183,050700,1,1071,+35.775983,-078.628856
37,183,050700,2,677,+35.775673,-078.623310
37,183,050700,3,1391,+35.773122,-078.616490
37,183,050800,1,877,+35.770610,-078.625679
37,183,050800,2,1304,+35.763809,-078.628164
37,183,050800,3,2159,+35.764062,-078.620069
37,183,050900,1,1526,+35.771105,-078.638008
37,183,050900,2,1390,+35.765064,-078.639049
37,183,050900,3,639,+35.767656,-078.633459
37,183,051000,1,929,+35.780956,-078.654653
37,183,051000,2,869,+35.773726,-078.650998
37,183,051101,1,3237,+35.786011,-078.680179
37,183,051101,2,1167,+35.789258,-078.691907
37,183,051101,3,292,+35.788075,-078.690403
37,183,051102,1,409,+35.784556,-078.665356
37,183,051102,2,2865,+35.783638,-078.671128
37,183,051102,3,981,+35.778078,-078.656161
37,183,051200,1,1048,+35.795087,-078.658308
37,183,051200,2,1031,+35.788276,-078.654619
37,183,051200,3,1397,+35.788473,-078.663938
37,183,051400,1,791,+35.799870,-078.671406
37,183,051400,2,926,+35.793094,-078.672952
37,183,051400,3,1019,+35.797245,-078.679828
37,183,051400,4,1371,+35.789160,-078.676746
37,183,051400,5,1257,+35.797365,-078.664322
37,183,051501,1,1440,+35.827790,-078.672062
37,183,051501,2,1772,+35.819341,-078.674879
37,183,051502,1,887,+35.811924,-078.687766
37,183,051502,2,1567,+35.807582,-078.679215
37,183,051600,1,1016,+35.810358,-078.652876
37,183,051600,2,919,+35.812406,-078.664877
37,183,051600,3,1048,+35.803768,-078.658553
37,183,051600,4,717,+35.806015,-078.668461
37,183,051600,5,823,+35.801624,-078.650451
37,183,051700,1,1089,+35.817236,-078.641035
37,183,051700,2,1231,+35.814020,-078.647882
37,183,051700,3,895,+35.827700,-078.659241
37,183,051800,1,1328,+35.803303,-078.636951
37,183,051800,2,1386,+35.807460,-078.640356
37,183,051800,3,1588,+35.811216,-078.629004
37,183,051900,1,1481,+35.784927,-078.603705
37,183,051900,2,2267,+35.794306,-078.608373
37,183,051900,3,1099,+35.794634,-078.600310
37,183,052001,1,2771,+35.786345,-078.582525
37,183,052001,2,1490,+35.777141,-078.594579
37,183,052002,1,1313,+35.768025,-078.589525
37,183,052002,2,1768,+35.767538,-078.605231
37,183,052002,3,1061,+35.764357,-078.594373
37,183,052002,4,765,+35.773415,-078.608580
37,183,052101,1,3297,+35.735301,-078.621449
37,183,052101,2,1269,+35.745088,-078.617096
37,183,052101,3,1701,+35.744595,-078.631684
37,183,052101,4,1201,+35.752243,-078.623197
37,183,052102,1,3943,+35.754405,-078.597971
37,183,052102,2,1612,+35.744149,-078.610210
37,183,052301,1,1635,+35.757443,-078.711477
37,183,052301,2,1859,+35.763552,-078.699843
37,183,052301,3,2530,+35.756273,-078.697448
37,183,052302,1,1305,+35.771520,-078.677604
37,183,052302,2,2935,+35.752143,-078.679029
37,183,052302,3,3634,+35.747320,-078.687294
37,183,052401,1,2244,+35.800510,-078.729552
37,183,052401,2,961,+35.799013,-078.689919
37,183,052404,1,1992,+35.771345,-078.710382
37,183,052404,2,1418,+35.771479,-078.693730
37,183,052404,3,767,+35.771509,-078.700119
37,183,052406,1,1734,+35.775768,-078.725627
37,183,052406,2,2041,+35.782968,-078.732783
37,183,052406,3,2638,+35.777199,-078.740374
37,183,052407,1,2068,+35.784867,-078.706058
37,183,052407,2,1763,+35.781172,-078.717774
37,183,052408,1,1135,+35.782129,-078.691481
37,183,052408,2,1788,+35.777183,-078.691273
37,183,052409,1,966,+35.775086,-078.683692
37,183,052409,2,1676,+35.778861,-078.679873
37,183,052409,3,1554,+35.774335,-078.687484
37,183,052503,1,1541,+35.834003,-078.714488
37,183,052503,2,3144,+35.836517,-078.701012
37,183,052503,3,1711,+35.825060,-078.714135
37,183,052504,1,2594,+35.818095,-078.698619
37,183,052504,2,965,+35.823856,-078.690077
37,183,052504,3,1880,+35.831752,-078.691811
37,183,052505,1,2540,+35.847111,-078.668273
37,183,052505,2,2098,+35.847793,-078.676794
37,183,052506,1,1288,+35.853919,-078.684699
37,183,052506,2,730,+35.856813,-078.695705
37,183,052507,1,893,+35.847440,-078.697011
37,183,052507,2,1910,+35.851124,-078.707133
37,183,052601,1,1953,+35.846193,-078.655850
37,183,052601,2,1101,+35.839961,-078.647980
37,183,052602,1,1934,+35.849277,-078.633504
37,183,052602,2,780,+35.838761,-078.630763
37,183,052602,3,1009,+35.843826,-078.638532
37,183,052603,1,1621,+35.829976,-078.644907
37,183,052603,2,1169,+35.825324,-078.633586
37,183,052701,1,2339,+35.842509,-078.619632
37,183,052701,2,1600,+35.840302,-078.611537
37,183,052701,3,1763,+35.831209,-078.622885
37,183,052704,1,2626,+35.839139,-078.596487
37,183,052704,2,2000,+35.844909,-078.592834
37,183,052704,3,2047,+35.841087,-078.585487
37,183,052705,1,1720,+35.828306,-078.591811
37,183,052705,2,2079,+35.827691,-078.600827
37,183,052706,1,2084,+35.814880,-078.586725
37,183,052706,2,1141,+35.806564,-078.592468
37,183,052706,3,1214,+35.805491,-078.582591
37,183,052707,1,1189,+35.836526,-078.575304
37,183,052707,2,1778,+35.824561,-078.578416
37,183,052707,3,3450,+35.811323,-078.571249
37,183,052801,1,1371,+35.682070,-078.643629
37,183,052801,2,1334,+35.686653,-078.630107
37,183,052801,3,1825,+35.691602,-078.623050
37,183,052801,4,621,+35.699991,-078.622493
37,183,052801,5,969,+35.704852,-078.623547
37,183,052802,1,1492,+35.717293,-078.647339
37,183,052802,2,1325,+35.709432,-078.630674
37,183,052802,3,1591,+35.704636,-078.641948
37,183,052802,4,1296,+35.697130,-078.639857
37,183,052803,1,2675,+35.718181,-078.614293
37,183,052803,2,1841,+35.714444,-078.600776
37,183,052803,3,4948,+35.739533,-078.586598
37,183,052806,1,1115,+35.744200,-078.551426
37,183,052806,2,3336,+35.757670,-078.564949
37,183,052806,3,2329,+35.753227,-078.551902
37,183,052806,4,6970,+35.732651,-078.536740
37,183,052807,1,1539,+35.700401,-078.517933
37,183,052807,2,2849,+35.718545,-078.555609
37,183,052808,1,1699,+35.694320,-078.612445
37,183,052808,2,2627,+35.687867,-078.600466
37,183,052808,3,2099,+35.677496,-078.615365
37,183,052808,4,2721,+35.674238,-078.579579
37,183,052809,1,1168,+35.650535,-078.553543
37,183,052809,2,1426,+35.672481,-078.544485
37,183,052901,1,2871,+35.576064,-078.656283
37,183,052902,1,3270,+35.615943,-078.621858
37,183,052902,2,2238,+35.634920,-078.603730
37,183,052903,1,2914,+35.653098,-078.635320
37,183,052904,1,2853,+35.631498,-078.651742
37,183,052904,2,2658,+35.607137,-078.670511
37,183,052904,3,1749,+35.607362,-078.649161
37,183,053003,1,4181,+35.748124,-078.746821
37,183,053003,2,1284,+35.732595,-078.752713
37,183,053004,1,1360,+35.734630,-078.772642
37,183,053004,2,1251,+35.737654,-078.760599
37,183,053005,1,713,+35.724104,-078.764692
37,183,053005,2,2053,+35.718768,-078.772679
37,183,053005,3,2214,+35.707243,-078.783555
37,183,053006,1,3143,+35.691634,-078.744029
37,183,053007,1,973,+35.729658,-078.738197
37,183,053007,2,1893,+35.714355,-078.731678
37,183,053008,1,3901,+35.758238,-078.727702
37,183,053008,2,1498,+35.732132,-078.707306
37,183,053008,3,1615,+35.706482,-078.699834
37,183,053008,4,785,+35.683306,-078.710601
37,183,053009,1,1264,+35.715364,-078.669677
37,183,053009,2,3847,+35.670951,-078.669047
37,183,053009,3,953,+35.696018,-078.665021
37,183,053009,4,1171,+35.692189,-078.686303
37,183,053105,1,3526,+35.606133,-078.789017
37,183,053106,1,2895,+35.590245,-078.814624
37,183,053107,1,2467,+35.569611,-078.787535
37,183,053107,2,2336,+35.581640,-078.793112
37,183,053107,3,3464,+35.570271,-078.813887
37,183,053108,1,2171,+35.540735,-078.718846
37,183,053108,2,4302,+35.567566,-078.761580
37,183,053109,1,5750,+35.612667,-078.754513
37,183,053109,2,2137,+35.576393,-078.712200
37,183,053110,1,2208,+35.637870,-078.685679
37,183,053110,2,1801,+35.620215,-078.704939
37,183,053110,3,1514,+35.603792,-078.707350
37,183,053111,1,1373,+35.649835,-078.732470
37,183,053111,2,1986,+35.666703,-078.729525
37,183,053111,3,1953,+35.644490,-078.719131
37,183,053201,1,5910,+35.651490,-078.767356
37,183,053201,2,4467,+35.673527,-078.766861
37,183,053202,1,2266,+35.651212,-078.808178
37,183,053202,2,1968,+35.645273,-078.791862
37,183,053203,1,2961,+35.674136,-078.825648
37,183,053203,2,3775,+35.662751,-078.824243
37,183,053204,1,2119,+35.648611,-078.837917
37,183,053204,2,2264,+35.647347,-078.825202
37,183,053205,1,1707,+35.629223,-078.809543
37,183,053206,1,4397,+35.613158,-078.824798
37,183,053207,1,2241,+35.596972,-078.863323
37,183,053207,2,4422,+35.637761,-078.867826
37,183,053405,1,1330,+35.710290,-078.798900
37,183,053405,2,2036,+35.721151,-078.806376
37,183,053405,3,1237,+35.725836,-078.786127
37,183,053408,1,2350,+35.779527,-078.855641
37,183,053408,2,1535,+35.784203,-078.865378
37,183,053409,1,1718,+35.762474,-078.865087
37,183,053409,2,2609,+35.772308,-078.865864
37,183,053409,3,2350,+35.770166,-078.852435
37,183,053410,1,4567,+35.812288,-078.911180
37,183,053411,1,2595,+35.809210,-078.900858
37,183,053411,2,3760,+35.795835,-078.879740
37,183,053412,1,3432,+35.737374,-078.903220
37,183,053412,2,638,+35.756290,-078.917673
37,183,053412,3,1976,+35.776365,-078.880324
37,183,053413,1,3569,+35.721895,-078.902629
37,183,053413,2,1284,+35.691470,-078.937002
37,183,053414,1,4330,+35.729839,-078.883432
37,183,053414,2,4379,+35.729564,-078.868465
37,183,053415,1,3085,+35.750280,-078.880517
37,183,053416,1,1370,+35.755043,-078.869123
37,183,053416,2,3248,+35.742496,-078.860076
37,183,053416,3,649,+35.732889,-078.854292
37,183,053417,1,2439,+35.716201,-078.856604
37,183,053418,1,1961,+35.742128,-078.831481
37,183,053418,2,1376,+35.725503,-078.843095
37,183,053418,3,2013,+35.740486,-078.833265
37,183,053419,1,803,+35.735810,-078.820547
37,183,053419,2,1955,+35.729210,-078.824553
37,183,053420,1,1954,+35.664929,-078.840829
37,183,053420,2,4064,+35.691365,-078.822385
37,183,053421,1,4946,+35.690893,-078.794869
37,183,053422,1,1795,+35.779241,-078.832615
37,183,053422,2,661,+35.772914,-078.824412
37,183,053423,1,1369,+35.769723,-078.816043
37,183,053423,2,798,+35.767791,-078.825280
37,183,053424,1,2540,+35.764855,-078.835418
37,183,053424,2,1988,+35.776363,-078.841553
37,183,053425,1,1638,+35.786366,-078.839813
37,183,053425,2,1134,+35.787538,-078.853038
37,183,053505,1,1341,+35.763622,-078.764452
37,183,053505,2,1132,+35.758625,-078.759549
37,183,053505,3,1137,+35.750695,-078.758064
37,183,053506,1,881,+35.777582,-078.776648
37,183,053506,2,917,+35.770953,-078.773414
37,183,053506,3,1495,+35.761149,-078.775210
37,183,053506,4,2186,+35.751056,-078.776012
37,183,053507,1,787,+35.783706,-078.785991
37,183,053507,2,1421,+35.780372,-078.794884
37,183,053507,3,1395,+35.775277,-078.788835
37,183,053509,1,1422,+35.749866,-078.789069
37,183,053509,2,1842,+35.748173,-078.805092
37,183,053509,3,1632,+35.754974,-078.818740
37,183,053512,1,2725,+35.818909,-078.794072
37,183,053512,2,2240,+35.827565,-078.779326
37,183,053512,3,1427,+35.815770,-078.780689
37,183,053513,1,1956,+35.806840,-078.787439
37,183,053513,2,2007,+35.795054,-078.788057
37,183,053516,1,2478,+35.767554,-078.744855
37,183,053516,2,1012,+35.771340,-078.753717
37,183,053517,1,2381,+35.783491,-078.759806
37,183,053517,2,746,+35.788588,-078.767210
37,183,053517,3,964,+35.782224,-078.771105
37,183,053517,4,581,+35.786188,-078.775474
37,183,053518,1,1301,+35.757764,-078.806124
37,183,053518,2,1514,+35.763497,-078.808114
37,183,053518,3,838,+35.767884,-078.800539
37,183,053519,1,1281,+35.761185,-078.792511
37,183,053519,2,1774,+35.764508,-078.787427
37,183,053519,3,1146,+35.766964,-078.787275
37,183,053520,1,1601,+35.796931,-078.777702
37,183,053520,2,2085,+35.806502,-078.774358
37,183,053520,3,1544,+35.799508,-078.770906
37,183,053521,1,1619,+35.802248,-078.749724
37,183,053521,2,1460,+35.805472,-078.762820
37,183,053522,1,1865,+35.808432,-078.800538
37,183,053522,2,2960,+35.815503,-078.816468
37,183,053523,1,2610,+35.804759,-078.824885
37,183,053523,2,2950,+35.791584,-078.817113
37,183,053524,1,1408,+35.784520,-078.806294
37,183,053524,2,1809,+35.789391,-078.797888
