STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
26,077,000600,4,618,+42.285585,-085.594159
26,077,000600,5,797,+42.287461,-085.592889
26,077,000900,1,559,+42.284574,-085.564355
26,077,000900,2,737,+42.282956,-085.569709
26,077,001000,1,996,+42.279000,-085.563840
26,077,001000,2,920,+42.276451,-085.564367
26,077,001000,3,798,+42.274764,-085.564668
26,077,001000,4,1214,+42.272789,-085.564869
26,077,001000,5,970,+42.268917,-085.563868
26,077,001000,6,875,+42.275005,-085.573682
26,077,001000,7,593,+42.279068,-085.571364
26,077,001100,1,705,+42.274375,-085.580659
26,077,001100,2,864,+42.269190,-085.584696
26,077,001100,3,605,+42.277392,-085.586019
26,077,001200,1,1152,+42.264824,-085.593441
26,077,001200,2,941,+42.269426,-085.603044
26,077,001200,3,679,+42.270301,-085.610243
26,077,001300,1,1804,+42.328132,-085.563171
26,077,001501,1,911,+42.326372,-085.636408
26,077,001501,2,2125,+42.326263,-085.618408
26,077,001501,3,945,+42.325543,-085.592583
26,077,001501,4,561,+42.317702,-085.617061
26,077,001502,1,880,+42.316141,-085.641605
26,077,001502,2,853,+42.306189,-085.634038
26,077,001502,3,1308,+42.291892,-085.634193
26,077,001502,4,1166,+42.298819,-085.632957
26,077,001503,1,967,+42.305668,-085.619554
26,077,001503,2,745,+42.299329,-085.623803
26,077,001503,3,799,+42.298414,-085.616632
26,077,001503,4,611,+42.294026,-085.611801
26,077,001503,5,1324,+42.292719,-085.621803
26,077,001504,1,4821,+42.287484,-085.614655
26,077,001504,2,226,+42.277086,-085.611438
26,077,001504,3,159,+42.279781,-085.603424
26,077,001506,1,2007,+42.301145,-085.643591
26,077,001506,2,904,+42.288154,-085.640460
26,077,001506,3,4060,+42.281628,-085.636664
26,077,001507,1,793,+42.278945,-085.623855
26,077,001507,2,1205,+42.275954,-085.621602
26,077,001507,3,2572,+42.276687,-085.628975
26,077,001507,4,1490,+42.274250,-085.642883
26,077,001601,1,797,+42.267140,-085.620407
26,077,001601,2,735,+42.263313,-085.623028
26,077,001601,3,1073,+42.267274,-085.635729
26,077,001603,1,708,+42.257972,-085.620604
26,077,001603,2,810,+42.254449,-085.621411
26,077,001604,1,1706,+42.250972,-085.633687
26,077,001701,1,854,+42.256304,-085.592350
26,077,001701,2,761,+42.248338,-085.592395
26,077,001701,3,825,+42.254092,-085.597434
26,077,001701,4,849,+42.251839,-085.606331
26,077,001702,1,828,+42.264878,-085.584877
26,077,001702,2,662,+42.261421,-085.584622
26,077,001702,3,630,+42.255902,-085.585469
26,077,001702,4,1618,+42.247894,-085.583040
26,077,001801,1,1230,+42.266325,-085.552876
26,077,001801,2,651,+42.265450,-085.564046
26,077,001801,3,858,+42.261961,-085.562846
26,077,001801,4,908,+42.266292,-085.572510
26,077,001802,1,1524,+42.256321,-085.558876
26,077,001802,2,1686,+42.250490,-085.551515
26,077,001802,3,1161,+42.253210,-085.568060
26,077,001803,1,1196,+42.281412,-085.539415
26,077,001803,2,1086,+42.297951,-085.551274
26,077,001905,1,527,+42.241089,-085.540430
26,077,001905,2,865,+42.234464,-085.536298
26,077,001905,3,866,+42.236606,-085.532770
26,077,001905,4,1305,+42.205174,-085.535698
26,077,001905,5,1497,+42.208250,-085.578360
26,077,001906,1,1657,+42.224704,-085.583655
26,077,001906,2,1384,+42.205025,-085.601209
26,077,001906,3,1652,+42.210820,-085.605778
26,077,001907,1,781,+42.224994,-085.596035
26,077,001907,2,2231,+42.222233,-085.602885
26,077,001907,3,1022,+42.225906,-085.607947
26,077,002002,1,724,+42.193799,-085.605909
26,077,002002,2,1868,+42.168173,-085.620689
26,077,002002,3,983,+42.192419,-085.628991
26,077,002003,1,2327,+42.236755,-085.624190
26,077,002003,2,3646,+42.226716,-085.644497
26,077,002004,1,2388,+42.222947,-085.630087
26,077,002004,2,1517,+42.207330,-085.634792
26,077,002005,1,887,+42.228245,-085.616750
26,077,002005,2,1265,+42.220472,-085.618670
26,077,002005,3,1982,+42.208718,-085.620967
26,077,002101,1,1350,+42.196401,-085.570615
26,077,002101,2,1051,+42.193243,-085.580949
26,077,002101,3,2980,+42.174425,-085.579231
26,077,002101,4,1576,+42.177517,-085.595252
26,077,002101,5,634,+42.162347,-085.582397
26,077,002102,1,906,+42.182457,-085.538360
26,077,002102,2,2000,+42.172083,-085.559485
26,077,002201,1,740,+42.286485,-085.497815
26,077,002201,2,849,+42.279798,-085.508537
26,077,002201,3,679,+42.281510,-085.521437
26,077,002202,1,1952,+42.322271,-085.501672
26,077,002202,2,992,+42.305566,-085.496713
26,077,002202,3,1294,+42.296400,-085.520611
26,077,002202,4,1422,+42.316792,-085.526111
26,077,002202,5,562,+42.297499,-085.505199
26,077,002202,6,1512,+42.327826,-085.518905
26,077,002601,1,566,+42.405142,-085.381863
26,077,002601,2,791,+42.381077,-085.392912
26,077,002601,3,1003,+42.361023,-085.400762
26,077,002601,4,901,+42.338794,-085.358558
26,077,002601,5,1383,+42.373724,-085.327436
26,077,002700,1,1899,+42.388465,-085.482944
26,077,002700,2,1405,+42.394212,-085.435819
26,077,002700,3,1539,+42.361465,-085.448916
26,077,002700,4,2757,+42.354080,-085.511118
26,077,002801,1,1700,+42.397588,-085.622670
26,077,002801,2,2564,+42.354893,-085.618535
26,077,002802,1,1627,+42.381757,-085.556855
26,077,002802,2,927,+42.339962,-085.563760
26,077,002802,3,1031,+42.336277,-085.554990
26,077,002802,4,2262,+42.342535,-085.539046
26,077,002901,1,1370,+42.374165,-085.730303
26,077,002901,2,1142,+42.394751,-085.674392
26,077,002901,3,1250,+42.354426,-085.677064
26,077,002903,1,1899,+42.305704,-085.660500
26,077,002903,2,1913,+42.284145,-085.653010
26,077,002903,3,1076,+42.279021,-085.652093
26,077,002904,1,2151,+42.301434,-085.741891
26,077,002904,2,2753,+42.310153,-085.679582
26,077,002904,3,1324,+42.272342,-085.732237
26,077,002904,4,2982,+42.286901,-085.668602
26,077,002905,1,3065,+42.265343,-085.663748
26,077,002905,2,2284,+42.252343,-085.710338
26,077,002905,3,2260,+42.269687,-085.678039
26,077,003002,1,2250,+42.105560,-085.704525
26,077,003003,1,3249,+42.228298,-085.729114
26,077,003003,2,1651,+42.220146,-085.695780
26,077,003003,3,2975,+42.191483,-085.718688
26,077,003004,1,2322,+42.222061,-085.669554
26,077,003004,2,1722,+42.190447,-085.660831
26,077,003004,3,2778,+42.211128,-085.656741
26,077,003302,1,1268,+42.240108,-085.500669
26,077,003302,2,1158,+42.205721,-085.513576
26,077,003302,3,2277,+42.177743,-085.502727
26,077,003302,4,1519,+42.201415,-085.441866
26,077,003400,1,1529,+42.233119,-085.344371
26,077,003400,2,1150,+42.179912,-085.365610
26,077,003400,3,1085,+42.112889,-085.362364
26,077,003500,1,945,+42.241971,-085.603932
26,077,003500,2,1100,+42.233850,-085.596934
26,077,003500,3,608,+42.232225,-085.597835
26,077,003500,4,635,+42.241110,-085.584560
26,077,003500,5,1133,+42.239173,-085.566802
26,077,005501,1,926,+42.315576,-085.554332
26,077,005501,2,1384,+42.325357,-085.545974
26,077,005501,3,1635,+42.319773,-085.560230
26,077,005502,1,827,+42.307774,-085.555022
26,077,005502,2,1945,+42.308235,-085.547825
26,077,005502,3,1704,+42.314052,-085.537378
26,077,005502,4,1349,+42.300237,-085.542875
26,077,006102,1,771,+42.116325,-085.631170
26,077,006102,2,2241,+42.134056,-085.606399
26,077,006102,3,663,+42.116297,-085.639215
26,077,006103,1,1409,+42.094889,-085.559456
26,077,006103,2,1814,+42.139480,-085.548778
26,077,006103,3,1316,+42.120549,-085.543545
26,077,006601,1,1670,+42.113924,-085.455305
26,077,006601,2,1174,+42.146509,-085.494591
26,077,006601,3,1404,+42.123074,-085.520250
26,077,006701,1,1019,+42.305442,-085.391011
26,077,006701,2,956,+42.267489,-085.368915
26,077,006701,3,762,+42.291585,-085.411086
26,077,006702,1,944,+42.258037,-085.470903
26,077,006702,2,1454,+42.279658,-085.447452
26,077,006702,3,2454,+42.316563,-085.450009
26,077,006702,4,1247,+42.291094,-085.421123
26,079,950200,1,1605,+44.767770,-085.146475
26,079,950200,2,1069,+44.809349,-085.185462
26,079,950200,3,1029,+44.842361,-085.270680
26,079,950200,4,1192,+44.817575,-085.286284
26,079,950300,1,1179,+44.736103,-085.157320
26,079,950300,2,1053,+44.734346,-085.183480
26,079,950300,3,1223,+44.724602,-085.191742
26,079,950300,4,1210,+44.659875,-085.206187
26,079,950400,1,913,+44.583866,-085.111455
26,079,950400,2,1599,+44.615099,-085.267319
26,079,950400,3,1282,+44.548823,-085.276708
26,079,950601,1,568,+44.813706,-084.942477
26,079,950601,2,822,+44.778691,-085.024674
26,079,950601,3,649,+44.833019,-085.042928
26,079,950602,1,917,+44.726408,-084.992453
26,079,950602,2,843,+44.674194,-085.047203
26,081,000100,1,1663,+43.025032,-085.642140
26,081,000100,2,550,+43.024754,-085.656410
26,081,000200,1,703,+43.017666,-085.646047
26,081,000200,2,1499,+43.016258,-085.658251
26,081,000300,1,1948,+43.008093,-085.631296
26,081,000300,2,1101,+43.012142,-085.620431
26,081,000300,3,1590,+43.002788,-085.622096
26,081,000400,1,1229,+43.010419,-085.643872
26,081,000400,2,1021,+43.005571,-085.645769
26,081,000400,3,1031,+43.000693,-085.650178
26,081,000500,1,815,+43.011366,-085.654296
26,081,000500,2,784,+43.006286,-085.656399
26,081,000500,3,1043,+43.000836,-085.661510
26,081,000500,4,1246,+43.005967,-085.665003
26,081,000600,1,1978,+42.993776,-085.719903
26,081,000600,2,1846,+42.989891,-085.733629
26,081,000700,1,862,+42.995013,-085.696581
26,081,000700,2,1019,+42.990766,-085.697037
26,081,000700,3,1223,+42.988282,-085.696685
26,081,000800,1,1510,+42.989033,-085.680009
26,081,000800,2,776,+42.988645,-085.685798
26,081,000800,3,875,+42.988237,-085.690666
26,081,000900,1,927,+42.997816,-085.664766
26,081,000900,2,1194,+42.994587,-085.665497
26,081,000900,3,880,+42.990107,-085.666242
26,081,001000,1,1127,+42.995569,-085.644002
26,081,001000,2,912,+42.989814,-085.643153
26,081,001000,3,1668,+42.986593,-085.649632
26,081,001000,4,696,+42.991414,-085.652674
26,081,001101,1,2021,+42.994133,-085.635540
26,081,001101,2,1880,+42.987421,-085.629512
26,081,001101,3,2241,+42.976889,-085.633228
26,081,001102,1,2121,+42.989179,-085.612637
26,081,001102,2,2050,+42.980533,-085.619578
26,081,001200,1,1384,+42.981477,-085.650112
26,081,001200,2,603,+42.979697,-085.644793
26,081,001200,3,745,+42.976046,-085.644701
26,081,001200,4,636,+42.974985,-085.654163
26,081,001300,1,786,+42.989908,-085.660318
26,081,001300,2,1173,+42.986578,-085.661291
26,081,001300,3,1647,+42.980286,-085.660551
26,081,001400,1,1224,+42.976100,-085.668719
26,081,001400,2,1199,+42.974856,-085.662129
26,081,001500,1,962,+42.982227,-085.679745
26,081,001500,2,1123,+42.975333,-085.682934
26,081,001500,3,1461,+42.981241,-085.685421
26,081,001600,1,1428,+42.983417,-085.693060
26,081,001600,2,957,+42.980277,-085.691334
26,081,001600,3,914,+42.978097,-085.693989
26,081,001600,4,1547,+42.974646,-085.692668
26,081,001600,5,986,+42.980502,-085.700008
26,081,001700,1,1249,+42.982429,-085.709742
26,081,001700,2,1690,+42.975983,-085.708091
26,081,001700,3,1512,+42.967765,-085.709817
26,081,001800,1,730,+42.980649,-085.720743
26,081,001800,2,664,+42.974403,-085.722012
26,081,001800,3,1506,+42.968039,-085.727344
26,081,001800,4,1336,+42.978835,-085.732079
26,081,001800,5,2115,+42.977153,-085.744577
26,081,001900,1,798,+42.968657,-085.681409
26,081,001900,2,910,+42.964976,-085.689298
26,081,001900,3,942,+42.966496,-085.698130
26,081,001900,4,844,+42.971195,-085.691322
26,081,001900,5,989,+42.969152,-085.690033
26,081,001900,6,537,+42.967055,-085.689598
26,081,002000,1,902,+42.965071,-085.670746
26,081,002000,2,1264,+42.960260,-085.668382
26,081,002100,1,796,+42.967933,-085.660488
26,081,002100,2,1179,+42.962518,-085.660639
26,081,002100,3,969,+42.957747,-085.663313
26,081,002200,1,647,+42.971842,-085.647741
26,081,002200,2,1080,+42.967476,-085.645005
26,081,002200,3,1449,+42.963961,-085.647878
26,081,002200,4,1314,+42.967676,-085.653280
26,081,002300,1,2117,+42.968082,-085.614776
26,081,002300,2,1803,+42.965876,-085.631616
26,081,002400,1,2162,+42.960636,-085.631861
26,081,002400,2,1066,+42.956186,-085.634957
26,081,002500,1,1059,+42.961193,-085.653552
26,081,002500,2,1003,+42.961302,-085.643810
26,081,002500,3,1430,+42.957234,-085.644899
26,081,002500,4,970,+42.957555,-085.653016
26,081,002600,1,1066,+42.950818,-085.678494
26,081,002600,2,1134,+42.945912,-085.689322
26,081,002600,3,1481,+42.944467,-085.679704
26,081,002700,1,1076,+42.961346,-085.684230
26,081,002700,2,1280,+42.960205,-085.689903
26,081,002700,3,1521,+42.960361,-085.696183
26,081,002800,1,806,+42.946693,-085.669209
26,081,002800,2,735,+42.946908,-085.666198
26,081,002900,1,776,+42.953436,-085.660045
26,081,002900,2,618,+42.950050,-085.660438
26,081,003000,1,692,+42.953746,-085.653542
26,081,003000,2,758,+42.950191,-085.653269
26,081,003100,1,1094,+42.946926,-085.653523
26,081,003100,2,881,+42.943504,-085.655743
26,081,003100,3,1281,+42.944650,-085.661559
26,081,003200,1,950,+42.953554,-085.644469
26,081,003200,2,1211,+42.950064,-085.644016
26,081,003200,3,618,+42.947360,-085.644366
26,081,003200,4,568,+42.945630,-085.644216
26,081,003200,5,1090,+42.942919,-085.644285
26,081,003300,1,1429,+42.952310,-085.635235
26,081,003300,2,1311,+42.947992,-085.633497
26,081,003300,3,972,+42.942710,-085.635604
26,081,003400,1,2235,+42.937577,-085.627189
26,081,003400,2,1236,+42.932629,-085.626104
26,081,003400,3,1487,+42.928842,-085.621962
26,081,003500,1,1386,+42.939507,-085.641905
26,081,003500,2,1528,+42.932696,-085.635937
26,081,003500,3,1270,+42.933953,-085.642300
26,081,003500,4,1016,+42.930034,-085.645046
26,081,003600,1,1052,+42.938552,-085.656663
26,081,003600,2,1283,+42.939392,-085.665425
26,081,003700,1,2284,+42.930881,-085.661279
26,081,003700,2,1748,+42.929492,-085.651278
26,081,003800,1,970,+42.932801,-085.668949
26,081,003800,2,1650,+42.929401,-085.669611
26,081,003800,3,1603,+42.931059,-085.675225
26,081,003900,1,1672,+42.938783,-085.682937
26,081,003900,2,1515,+42.933540,-085.683710
26,081,004000,1,2285,+42.924345,-085.670473
26,081,004000,2,1042,+42.925317,-085.679361
26,081,004100,1,2823,+42.920869,-085.652822
26,081,004100,2,1972,+42.920740,-085.662456
26,081,004200,1,1676,+42.924219,-085.642065
26,081,004200,2,2194,+42.917366,-085.640934
26,081,004300,1,856,+42.923767,-085.627671
26,081,004300,2,1489,+42.923005,-085.615911
26,081,004300,3,1285,+42.917625,-085.618309
26,081,004400,1,1425,+42.922933,-085.600350
26,081,004400,2,2301,+42.932257,-085.589467
26,081,004400,3,1444,+42.922765,-085.589466
26,081,004400,4,1651,+42.916859,-085.598520
26,081,004400,5,729,+42.929598,-085.600983
26,081,004500,1,1217,+42.908810,-085.619569
26,081,004500,2,1032,+42.902916,-085.614854
26,081,004500,3,1091,+42.894508,-085.610403
26,081,004500,4,1194,+42.887440,-085.611695
26,081,004500,5,1856,+42.888926,-085.621208
26,081,004500,6,1256,+42.898605,-085.621286
26,081,004600,1,2425,+42.905472,-085.637055
26,081,004600,2,1281,+42.895011,-085.630485
26,081,004600,3,1923,+42.887833,-085.631095
26,081,010101,1,2099,+43.263645,-085.517926
26,081,010101,2,1534,+43.264906,-085.424082
26,081,010101,3,2238,+43.219768,-085.451513
26,081,010102,1,1108,+43.261843,-085.354458
26,081,010102,2,1307,+43.237360,-085.331040
26,081,010200,1,2249,+43.219984,-085.554341
26,081,010200,2,1888,+43.226836,-085.543881
26,081,010301,1,1720,+43.259888,-085.758083
26,081,010301,2,1650,+43.243566,-085.693111
26,081,010301,3,1718,+43.219523,-085.742522
26,081,010302,1,3179,+43.233384,-085.627179
26,081,010302,2,2248,+43.253741,-085.586711
26,081,010401,1,1318,+43.166131,-085.749700
26,081,010401,2,1631,+43.182467,-085.688542
26,081,010401,3,2010,+43.130647,-085.696009
26,081,010402,1,1861,+43.160646,-085.713599
26,081,010402,2,1267,+43.158020,-085.704805
26,081,010402,3,1023,+43.151745,-085.702184
26,081,010600,1,1778,+43.190565,-085.593755
26,081,010600,2,2371,+43.165367,-085.647209
26,081,010600,3,3826,+43.138584,-085.610804
26,081,010600,4,2295,+43.156471,-085.564463
26,081,010700,1,1754,+43.123483,-085.549209
26,081,010700,2,2463,+43.125862,-085.565770
26,081,010700,3,1164,+43.114919,-085.564135
26,081,010801,1,2564,+43.156237,-085.532496
26,081,010801,2,2910,+43.149101,-085.497617
26,081,010801,3,2178,+43.154998,-085.460534
26,081,010802,1,2549,+43.178354,-085.395239
26,081,010802,2,1688,+43.183982,-085.339127
26,081,010802,3,1571,+43.134533,-085.373802
26,081,010902,1,1487,+43.096953,-085.387707
26,081,010902,2,1434,+43.046358,-085.391971
26,081,010902,3,748,+43.073480,-085.332314
26,081,010903,1,2088,+43.107642,-085.493912
26,081,010903,2,1694,+43.094285,-085.473201
26,081,010903,3,1013,+43.088905,-085.511124
26,081,010903,4,2209,+43.095939,-085.514170
26,081,010904,1,3351,+43.072029,-085.529571
26,081,010904,2,2933,+43.063916,-085.471354
26,081,011001,1,1768,+43.080206,-085.584955
26,081,011001,2,753,+43.094319,-085.597712
26,081,011001,3,1177,+43.071861,-085.598808
26,081,011002,1,2741,+43.089041,-085.565654
26,081,011002,2,815,+43.069101,-085.560148
26,081,011101,1,2793,+43.095108,-085.642519
26,081,011101,2,1611,+43.058335,-085.665217
26,081,011102,1,984,+43.093609,-085.616044
26,081,011102,2,2175,+43.072864,-085.624224
26,081,011102,3,1814,+43.059302,-085.649984
26,081,011200,1,771,+43.037473,-085.623787
26,081,011200,2,1326,+43.042387,-085.635877
26,081,011200,3,1819,+43.032262,-085.638015
26,081,011301,1,1645,+43.051888,-085.606508
26,081,011301,2,912,+43.043645,-085.616134
26,081,011301,3,2003,+43.048129,-085.592893
26,081,011302,1,1946,+43.040697,-085.572377
26,081,011302,2,716,+43.030420,-085.608738
26,081,011302,3,2347,+43.037160,-085.599455
26,081,011302,4,1056,+43.032510,-085.617319
26,081,011401,1,1243,+43.096701,-085.726085
26,081,011401,2,1086,+43.075084,-085.691491
26,081,011403,1,1301,+43.042407,-085.764669
26,081,011403,2,1195,+43.041704,-085.713904
26,081,011405,1,1281,+43.053746,-085.682329
26,081,011405,2,1001,+43.047630,-085.675575
26,081,011405,3,871,+43.046648,-085.683735
26,081,011406,1,2268,+43.037215,-085.683849
26,081,011406,2,907,+43.039389,-085.678304
26,081,011406,3,743,+43.032065,-085.674312
26,081,011406,4,1415,+43.032851,-085.685430
26,081,011500,1,1844,+43.020827,-085.683023
26,081,011500,2,2547,+43.009377,-085.698493
26,081,011500,3,989,+43.005762,-085.708510
26,081,011500,4,1590,+43.024484,-085.697955
26,081,011600,1,1016,+43.015534,-085.739017
26,081,011600,2,1353,+42.995522,-085.752209
26,081,011600,3,2034,+43.004565,-085.748484
26,081,011600,4,1697,+42.992351,-085.765025
26,081,011600,5,1797,+43.008681,-085.776423
26,081,011701,1,1967,+42.979311,-085.780842
26,081,011701,2,1425,+42.979878,-085.772092
26,081,011701,3,1862,+42.979385,-085.758010
26,081,011702,1,2283,+42.947431,-085.764296
26,081,011702,2,1866,+42.965211,-085.763346
26,081,011801,1,1322,+43.022205,-085.623443
26,081,011801,2,1170,+43.018669,-085.608718
26,081,011801,3,1277,+43.007670,-085.598657
26,081,011801,4,3075,+43.014272,-085.579743
26,081,011803,1,3054,+42.987190,-085.569514
26,081,011803,2,1457,+42.978049,-085.586998
26,081,011804,1,1433,+42.954583,-085.557299
26,081,011804,2,2263,+42.956667,-085.578848
26,081,011804,3,957,+42.947924,-085.560916
26,081,011901,1,3572,+42.991626,-085.515571
26,081,011901,2,2583,+42.969898,-085.450966
26,081,011902,1,3572,+42.951198,-085.537064
26,081,011902,2,2027,+42.955672,-085.509493
26,081,011902,3,1388,+42.947644,-085.486367
26,081,012002,1,2525,+42.906949,-085.365531
26,081,012002,2,1661,+42.850767,-085.390708
26,081,012002,3,1914,+42.799342,-085.375382
26,081,012003,1,2631,+42.950349,-085.389856
26,081,012003,2,2015,+42.987893,-085.348984
26,081,012003,3,1696,+42.938708,-085.405597
26,081,012004,1,1561,+42.936234,-085.354972
26,081,012004,2,1015,+42.941489,-085.341948
26,081,012004,3,1446,+42.943637,-085.330719
26,081,012004,4,541,+42.929931,-085.352115
26,081,012201,1,3380,+42.932481,-085.521905
