STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
04,013,116713,3,1262,+33.298941,-112.002183
04,013,116713,4,1664,+33.298249,-112.009045
04,013,116713,5,1118,+33.302917,-112.009594
04,013,116714,1,1472,+33.300067,-112.018661
04,013,116714,2,1823,+33.296836,-112.023832
04,013,116715,1,1200,+33.356967,-111.981862
04,013,116715,2,875,+33.351155,-111.983819
04,013,116717,1,2087,+33.324259,-111.976596
04,013,116717,2,1934,+33.329253,-111.975798
04,013,116718,1,2599,+33.325687,-111.984090
04,013,116719,1,1693,+33.308729,-111.984548
04,013,116719,2,1344,+33.311834,-111.976873
04,013,116719,3,1472,+33.315700,-111.985197
04,013,116719,4,1895,+33.311169,-111.991740
04,013,116720,1,1285,+33.320576,-111.999097
04,013,116720,2,980,+33.316862,-111.994704
04,013,116720,3,1509,+33.314027,-112.001687
04,013,116721,1,1726,+33.308246,-112.022235
04,013,116721,2,1810,+33.309375,-112.009665
04,013,116725,1,1109,+33.295165,-112.054412
04,013,116725,2,723,+33.298699,-112.057785
04,013,116725,3,1275,+33.301208,-112.045461
04,013,116725,4,1666,+33.294266,-112.040100
04,013,116727,1,2629,+33.296910,-112.080317
04,013,116727,2,1436,+33.302822,-112.063558
04,013,116728,1,1287,+33.312110,-112.057702
04,013,116728,2,2081,+33.311937,-112.074479
04,013,116728,3,1244,+33.312171,-112.049620
04,013,116729,1,1151,+33.307363,-112.035184
04,013,116729,2,2019,+33.313040,-112.031801
04,013,116729,3,1133,+33.318814,-112.015086
04,013,116730,1,1793,+33.297418,-112.122485
04,013,116731,1,1917,+33.301437,-112.097462
04,013,116731,2,1317,+33.295721,-112.093181
04,013,116732,1,2316,+33.359616,-112.092214
04,013,116732,2,1130,+33.357752,-112.087091
04,013,116733,1,283,+33.339404,-112.044497
04,013,116800,1,1003,+33.453348,-112.106337
04,013,116800,2,1652,+33.475302,-112.104444
04,013,116900,1,2387,+33.487859,-112.119041
04,013,117000,1,1720,+33.490104,-112.103158
04,013,117000,2,1782,+33.490713,-112.110019
04,013,117000,3,2176,+33.483916,-112.109976
04,013,117100,1,1830,+33.499051,-112.075085
04,013,117100,2,770,+33.498778,-112.080158
04,013,117200,1,521,+33.428942,-112.055842
04,013,117200,2,832,+33.433576,-112.057824
04,013,117300,1,824,+33.424638,-112.109309
04,013,117300,2,853,+33.433341,-112.102410
04,013,216806,1,1535,+33.547705,-111.896762
04,013,216806,2,1432,+33.542125,-111.900321
04,013,216807,1,2147,+33.577631,-111.898407
04,013,216807,2,1789,+33.569382,-111.897622
04,013,216807,3,975,+33.559208,-111.894868
04,013,216809,1,2303,+33.571321,-111.826808
04,013,216809,2,1063,+33.578831,-111.826573
04,013,216809,3,1573,+33.576604,-111.792089
04,013,216810,1,1318,+33.573301,-111.878970
04,013,216813,1,1486,+33.577865,-111.918837
04,013,216813,2,841,+33.570544,-111.915793
04,013,216813,3,739,+33.558724,-111.903001
04,013,216813,4,975,+33.566967,-111.906830
04,013,216816,1,2002,+33.603264,-111.916472
04,013,216816,2,1975,+33.604538,-111.899994
04,013,216816,3,1554,+33.589313,-111.900394
04,013,216818,1,1299,+33.590656,-111.717105
04,013,216818,2,1479,+33.579432,-111.717002
04,013,216818,3,1810,+33.613312,-111.720771
04,013,216818,4,699,+33.606303,-111.724922
04,013,216818,5,1357,+33.600138,-111.724090
04,013,216819,1,2487,+33.631931,-111.752687
04,013,216819,2,2079,+33.620501,-111.728749
04,013,216819,3,1520,+33.615826,-111.748361
04,013,216820,1,1061,+33.604136,-111.708633
04,013,216820,2,1554,+33.620047,-111.714385
04,013,216820,3,1446,+33.619460,-111.705733
04,013,216821,1,997,+33.587810,-111.749589
04,013,216821,2,1553,+33.572806,-111.745815
04,013,216821,3,2223,+33.605695,-111.737378
04,013,216821,4,964,+33.595661,-111.744395
04,013,216822,1,1766,+33.762995,-111.911286
04,013,216822,2,1215,+33.784952,-111.914023
04,013,216822,3,1175,+33.738994,-111.916458
04,013,216826,1,1099,+33.587233,-111.886487
04,013,216826,2,1699,+33.593635,-111.886008
04,013,216826,3,1019,+33.586729,-111.878792
04,013,216826,4,704,+33.592703,-111.878242
04,013,216829,1,1755,+33.748043,-111.857123
04,013,216829,2,1612,+33.736152,-111.844446
04,013,216829,3,1323,+33.791694,-111.871651
04,013,216830,1,1645,+33.578289,-111.931890
04,013,216830,2,1499,+33.585533,-111.933126
04,013,216831,1,1235,+33.593274,-111.939755
04,013,216831,2,1661,+33.589804,-111.917396
04,013,216832,1,1151,+33.576605,-111.869931
04,013,216832,2,1117,+33.578175,-111.859744
04,013,216833,1,1648,+33.571040,-111.863420
04,013,216833,2,1300,+33.570602,-111.847593
04,013,216833,3,1550,+33.576728,-111.849240
04,013,216834,1,1240,+33.559869,-111.920654
04,013,216834,2,978,+33.553824,-111.912569
04,013,216835,1,1707,+33.551045,-111.903043
04,013,216835,2,776,+33.544060,-111.915984
04,013,216836,1,2055,+33.589865,-111.862314
04,013,216836,2,1525,+33.585782,-111.849724
04,013,216837,1,1121,+33.593095,-111.837436
04,013,216837,2,1870,+33.587956,-111.840843
04,013,216837,3,1617,+33.586361,-111.829581
04,013,216838,1,1767,+33.608114,-111.878074
04,013,216838,2,1300,+33.607739,-111.886525
04,013,216838,3,1724,+33.601192,-111.883402
04,013,216839,1,1218,+33.608354,-111.869635
04,013,216839,2,1282,+33.607273,-111.860766
04,013,216839,3,1453,+33.600912,-111.861721
04,013,216840,1,2565,+33.706250,-111.917459
04,013,216840,2,1027,+33.720788,-111.902851
04,013,216840,3,1002,+33.706715,-111.899725
04,013,216841,1,1031,+33.691623,-111.899254
04,013,216841,2,2025,+33.689245,-111.914499
04,013,216842,1,1076,+33.678582,-111.904644
04,013,216842,2,2480,+33.676548,-111.918724
04,013,216843,1,435,+33.713778,-111.817341
04,013,216843,2,913,+33.720177,-111.873179
04,013,216843,3,1966,+33.717460,-111.840523
04,013,216844,1,1331,+33.667051,-111.897334
04,013,216844,2,1634,+33.664930,-111.913785
04,013,216845,1,954,+33.639810,-111.903346
04,013,216845,2,938,+33.647140,-111.914183
04,013,216846,1,1439,+33.633555,-111.858033
04,013,216846,2,2211,+33.634673,-111.864695
04,013,216846,3,1300,+33.621885,-111.859114
04,013,216846,4,1635,+33.635224,-111.850832
04,013,216847,1,1995,+33.667196,-111.876589
04,013,216847,2,3830,+33.651715,-111.881324
04,013,216848,1,1943,+33.585219,-111.810559
04,013,216848,2,1911,+33.593973,-111.799636
04,013,216848,3,2172,+33.596723,-111.775898
04,013,216849,1,1185,+33.614879,-111.846708
04,013,216849,2,842,+33.598773,-111.831575
04,013,216849,3,1681,+33.605031,-111.814515
04,013,216849,4,3028,+33.626885,-111.841751
04,013,216850,1,582,+33.622326,-111.879573
04,013,216850,2,2031,+33.625541,-111.883684
04,013,216850,3,1555,+33.625926,-111.876592
04,013,216851,1,407,+33.669624,-111.834486
04,013,216851,2,1438,+33.693212,-111.881813
04,013,216851,3,1227,+33.679975,-111.877610
04,013,216851,4,1071,+33.703365,-111.853638
04,013,216852,1,1845,+33.615676,-111.880772
04,013,216852,2,1016,+33.615167,-111.887142
04,013,216853,1,1374,+33.613671,-111.875019
04,013,216853,2,1263,+33.617043,-111.868120
04,013,216853,3,941,+33.617501,-111.865132
04,013,216853,4,938,+33.617196,-111.874872
04,013,216901,1,964,+33.527890,-111.912110
04,013,216901,2,1464,+33.533040,-111.919253
04,013,216901,3,277,+33.533369,-111.911919
04,013,216902,1,2057,+33.529312,-111.896467
04,013,216902,2,1873,+33.528950,-111.904205
04,013,217001,1,587,+33.512700,-111.915158
04,013,217001,2,579,+33.512012,-111.922747
04,013,217001,3,891,+33.520330,-111.923480
04,013,217001,4,396,+33.520913,-111.914455
04,013,217001,5,558,+33.513133,-111.911297
04,013,217001,6,879,+33.521012,-111.911047
04,013,217002,1,1538,+33.516974,-111.893841
04,013,217002,2,1457,+33.516519,-111.898133
04,013,217002,3,1070,+33.520393,-111.903494
04,013,217002,4,1286,+33.512651,-111.903284
04,013,217101,1,830,+33.505733,-111.903275
04,013,217101,2,886,+33.498970,-111.906243
04,013,217101,3,750,+33.498481,-111.902420
04,013,217102,1,1074,+33.506504,-111.895834
04,013,217102,2,1398,+33.498056,-111.896257
04,013,217201,1,243,+33.492016,-111.931265
04,013,217201,2,1140,+33.494991,-111.920371
04,013,217203,1,991,+33.504408,-111.910399
04,013,217203,2,675,+33.504934,-111.920382
04,013,217203,3,622,+33.505909,-111.915220
04,013,217203,4,516,+33.507707,-111.923295
04,013,217204,1,1028,+33.500350,-111.911146
04,013,217204,2,1088,+33.496894,-111.914457
04,013,217204,3,1050,+33.500497,-111.914846
04,013,217300,1,1226,+33.504265,-111.929548
04,013,217300,2,827,+33.497203,-111.939142
04,013,217300,3,702,+33.505579,-111.937414
04,013,217400,1,445,+33.488763,-111.948088
04,013,217400,2,731,+33.477001,-111.956249
04,013,217400,3,641,+33.476465,-111.949040
04,013,217400,4,1268,+33.482644,-111.949283
04,013,217501,1,899,+33.489495,-111.938655
04,013,217501,2,1059,+33.485672,-111.936778
04,013,217501,3,1335,+33.483849,-111.940016
04,013,217502,1,536,+33.489627,-111.932518
04,013,217502,2,1253,+33.484324,-111.932621
04,013,217502,3,965,+33.483016,-111.929240
04,013,217600,1,1212,+33.491188,-111.914475
04,013,217600,2,1544,+33.484396,-111.914854
04,013,217600,3,1542,+33.483673,-111.919984
04,013,217700,1,2140,+33.487907,-111.895800
04,013,217700,2,1391,+33.491259,-111.904463
04,013,217700,3,1386,+33.483662,-111.905312
04,013,217800,1,1785,+33.468374,-111.895916
04,013,217800,2,1382,+33.469674,-111.904364
04,013,217800,3,1420,+33.477160,-111.904869
04,013,217800,4,1472,+33.476713,-111.896233
04,013,217900,1,1786,+33.474319,-111.911900
04,013,217900,2,837,+33.477179,-111.922341
04,013,217900,3,1096,+33.469510,-111.921576
04,013,218000,1,1279,+33.476883,-111.930745
04,013,218000,2,1475,+33.469510,-111.930068
04,013,218000,3,941,+33.470153,-111.938617
04,013,218000,4,1693,+33.477317,-111.938496
04,013,218100,1,858,+33.463307,-111.933018
04,013,218100,2,1003,+33.460416,-111.932086
04,013,218200,1,1375,+33.462858,-111.912484
04,013,218200,2,1158,+33.455879,-111.912557
04,013,218200,3,1598,+33.454974,-111.921533
04,013,218200,4,1133,+33.460872,-111.921896
04,013,218300,1,1304,+33.456071,-111.904589
04,013,218300,2,1370,+33.461964,-111.898247
04,013,218300,3,1279,+33.459350,-111.896329
04,013,318400,1,1626,+33.447125,-111.922617
04,013,318400,2,1789,+33.427867,-111.901570
04,013,318400,3,1235,+33.442848,-111.921159
04,013,318501,1,1692,+33.456023,-111.930418
04,013,318501,2,958,+33.452235,-111.929767
04,013,318501,3,550,+33.455284,-111.937523
04,013,318700,1,1989,+33.423788,-111.932590
04,013,318700,2,686,+33.425122,-111.938183
04,013,318800,1,1309,+33.423614,-111.948520
04,013,318800,2,1522,+33.427214,-111.956114
04,013,318800,3,1449,+33.423647,-111.956191
04,013,318800,4,1777,+33.427748,-111.948930
04,013,318900,1,2133,+33.413165,-111.958357
04,013,318900,2,1363,+33.415387,-111.954166
04,013,318900,3,1453,+33.414563,-111.950000
04,013,318900,4,1305,+33.414749,-111.945543
04,013,319000,1,3743,+33.412821,-111.929317
04,013,319000,2,809,+33.409128,-111.932634
04,013,319000,3,474,+33.417935,-111.941910
04,013,319000,4,4081,+33.415744,-111.929860
04,013,319101,1,1849,+33.416517,-111.923449
04,013,319101,2,1093,+33.417631,-111.920344
04,013,319103,1,2112,+33.420219,-111.921309
04,013,319103,2,816,+33.416654,-111.913147
04,013,319103,3,1576,+33.419663,-111.912970
04,013,319104,1,1189,+33.413136,-111.921641
04,013,319104,2,2232,+33.409598,-111.915496
04,013,319104,3,955,+33.412384,-111.912443
04,013,319104,4,726,+33.409060,-111.920789
04,013,319201,1,1479,+33.420429,-111.896380
04,013,319201,2,1645,+33.416942,-111.904831
04,013,319201,3,714,+33.416742,-111.896785
04,013,319201,4,1467,+33.420387,-111.905105
04,013,319202,1,1555,+33.413107,-111.901710
04,013,319202,2,1677,+33.409323,-111.897222
04,013,319300,1,2420,+33.417291,-111.885823
04,013,319401,1,617,+33.380371,-111.911925
04,013,319401,2,1476,+33.389469,-111.921842
04,013,319401,3,1336,+33.389770,-111.913202
04,013,319401,4,1288,+33.382589,-111.917052
04,013,319401,5,763,+33.380607,-111.922619
04,013,319402,1,1991,+33.389638,-111.901919
04,013,319402,2,2097,+33.381907,-111.900548
04,013,319403,1,1366,+33.404771,-111.906714
04,013,319403,2,1233,+33.399415,-111.896037
04,013,319403,3,827,+33.396689,-111.903391
04,013,319403,4,1094,+33.405046,-111.899396
04,013,319404,1,1433,+33.398775,-111.887158
04,013,319404,2,1900,+33.390474,-111.884950
04,013,319500,1,1442,+33.400193,-111.919286
04,013,319500,2,1169,+33.399982,-111.924040
04,013,319500,3,730,+33.405924,-111.913533
04,013,319500,4,2108,+33.398281,-111.913074
04,013,319600,1,1320,+33.404209,-111.929792
04,013,319600,2,1136,+33.396622,-111.930813
04,013,319600,3,1312,+33.396485,-111.938631
04,013,319600,4,1668,+33.404218,-111.939390
04,013,319703,1,1916,+33.382609,-111.973851
04,013,319703,2,649,+33.389756,-111.975151
04,013,319703,3,1783,+33.390284,-111.965693
04,013,319704,1,1483,+33.408247,-111.964445
04,013,319705,1,1708,+33.390261,-111.956654
04,013,319705,2,983,+33.389828,-111.949584
04,013,319705,3,721,+33.389486,-111.945457
04,013,319706,1,1522,+33.382894,-111.947230
04,013,319706,2,908,+33.379940,-111.950198
04,013,319706,3,2516,+33.382142,-111.956096
04,013,319800,1,1483,+33.379876,-111.936315
04,013,319800,2,637,+33.384146,-111.941120
04,013,319800,3,709,+33.388503,-111.937501
04,013,319800,4,1632,+33.388351,-111.941603
04,013,319800,5,1160,+33.382526,-111.932130
04,013,319800,6,974,+33.389316,-111.931283
04,013,319902,1,1258,+33.374655,-111.933812
04,013,319902,2,1214,+33.368269,-111.932019
04,013,319903,1,2217,+33.375367,-111.924355
04,013,319903,2,1017,+33.366721,-111.915646
04,013,319903,3,843,+33.368835,-111.924409
04,013,319903,4,1589,+33.374695,-111.915259
04,013,319904,1,2215,+33.370788,-111.906802
04,013,319904,2,1096,+33.368204,-111.898333
04,013,319904,3,1554,+33.374621,-111.899408
04,013,319905,1,1607,+33.359957,-111.924268
04,013,319905,2,1078,+33.360027,-111.916098
04,013,319905,3,1100,+33.353118,-111.915997
04,013,319905,4,1005,+33.352975,-111.924677
04,013,319906,1,2071,+33.359977,-111.905673
04,013,319906,2,1102,+33.352748,-111.904991
04,013,319907,1,854,+33.346352,-111.924467
04,013,319907,2,1371,+33.341624,-111.918646
04,013,319908,1,2211,+33.357700,-111.935114
04,013,319909,1,2278,+33.342101,-111.905792
04,013,319910,1,2285,+33.341290,-111.941754
04,013,319910,2,1726,+33.343095,-111.933179
04,013,320001,1,2299,+33.356574,-111.951526
04,013,320001,2,1380,+33.354269,-111.960728
04,013,320001,3,2461,+33.353427,-111.953244
04,013,320001,4,883,+33.361761,-111.950705
04,013,320002,1,1320,+33.372986,-111.965510
04,013,320002,2,1588,+33.364836,-111.965255
04,013,320002,3,1038,+33.360264,-111.959594
04,013,320002,4,1577,+33.367605,-111.960214
04,013,320007,1,1035,+33.370071,-111.957373
04,013,320007,2,1613,+33.375036,-111.949089
04,013,320007,3,2554,+33.376685,-111.955570
04,013,320007,4,1472,+33.369300,-111.951205
04,013,320100,1,1418,+33.443547,-111.942324
04,013,320100,2,1140,+33.444092,-111.928351
04,013,420104,1,2515,+33.429799,-111.641003
04,013,420104,2,2553,+33.427749,-111.659219
04,013,420105,1,1741,+33.445833,-111.672406
04,013,420105,2,1747,+33.442053,-111.643220
04,013,420105,3,1707,+33.441983,-111.676119
04,013,420107,1,2250,+33.477123,-111.674025
04,013,420107,2,2511,+33.484875,-111.664129
04,013,420107,3,1795,+33.483832,-111.669076
04,013,420108,1,1406,+33.472095,-111.648608
04,013,420109,1,2467,+33.461356,-111.670412
04,013,420109,2,1371,+33.457124,-111.652335
04,013,420110,1,2401,+33.433296,-111.604553
04,013,420110,2,2464,+33.448230,-111.625703
04,013,420111,1,1594,+33.432765,-111.626215
04,013,420111,2,1171,+33.426755,-111.627681
04,013,420111,3,1183,+33.426265,-111.619787
04,013,420112,1,1158,+33.425362,-111.593644
04,013,420112,2,2114,+33.427653,-111.584761
04,013,420113,1,1377,+33.420278,-111.676445
04,013,420113,2,2003,+33.419430,-111.671099
04,013,420114,1,567,+33.419599,-111.664231
04,013,420114,2,1544,+33.420001,-111.651097
04,013,420114,3,1164,+33.418492,-111.639422
04,013,420115,1,688,+33.419534,-111.611148
04,013,420115,2,952,+33.418760,-111.629119
04,013,420115,3,937,+33.419639,-111.619734
04,013,420116,1,931,+33.419261,-111.593569
04,013,420116,2,1104,+33.418889,-111.603283
04,013,420116,3,830,+33.418728,-111.585070
04,013,420202,1,2104,+33.434967,-111.693343
04,013,420202,2,1530,+33.426776,-111.689554
04,013,420202,3,1453,+33.427506,-111.697364
04,013,420206,1,1737,+33.463175,-111.713115
04,013,420206,2,1858,+33.461934,-111.705412
04,013,420207,1,1694,+33.490815,-111.693400
04,013,420207,2,1015,+33.483759,-111.690109
04,013,420208,1,1443,+33.427345,-111.723078
04,013,420208,2,2027,+33.426825,-111.731978
04,013,420208,3,1809,+33.433791,-111.724202
04,013,420209,1,2261,+33.433585,-111.709449
04,013,420209,2,864,+33.426250,-111.706188
04,013,420209,3,855,+33.426510,-111.714637
04,013,420210,1,1192,+33.442093,-111.692899
04,013,420210,2,1451,+33.447971,-111.696782
04,013,420210,3,1279,+33.448141,-111.688743
04,013,420210,4,1127,+33.439047,-111.696575
04,013,420211,1,2484,+33.471124,-111.693012
04,013,420211,2,2164,+33.478717,-111.691076
04,013,420212,1,1511,+33.460816,-111.688324
04,013,420212,2,1314,+33.460262,-111.696545
04,013,420213,1,1753,+33.419726,-111.727530
04,013,420214,1,688,+33.419882,-111.705370
04,013,420214,2,952,+33.419332,-111.714804
04,013,420214,3,856,+33.419182,-111.697489
04,013,420214,4,1015,+33.419255,-111.689168
04,013,420215,1,1760,+33.441638,-111.728757
04,013,420216,1,1630,+33.442425,-111.712488
04,013,420216,2,2259,+33.446862,-111.709066
04,013,420301,1,2224,+33.455859,-111.796185
04,013,420302,1,1358,+33.455446,-111.783080
04,013,420302,2,1462,+33.455330,-111.774931
04,013,420302,3,2119,+33.462863,-111.777190
04,013,420303,1,2518,+33.455314,-111.764693
04,013,420303,2,1621,+33.462894,-111.764709
04,013,420304,1,1081,+33.462418,-111.748477
04,013,420401,1,1456,+33.454338,-111.826532
04,013,420401,2,1996,+33.454231,-111.818044
04,013,420401,3,1202,+33.453456,-111.835556
04,013,420402,1,1014,+33.460645,-111.810299
04,013,420402,2,611,+33.473049,-111.775162
04,013,420501,1,1256,+33.442016,-111.836796
04,013,420501,2,1547,+33.441518,-111.826960
04,013,420501,3,1856,+33.448061,-111.835486
04,013,420501,4,1619,+33.448063,-111.827233
04,013,420503,1,1291,+33.438748,-111.818551
04,013,420503,2,2139,+33.447906,-111.817791
04,013,420504,1,997,+33.447551,-111.808206
04,013,420504,2,2241,+33.440655,-111.810118
04,013,420602,1,2115,+33.426088,-111.778921
04,013,420602,2,1277,+33.433744,-111.783515
04,013,420602,3,1354,+33.433573,-111.775307
04,013,420603,1,2435,+33.447871,-111.778684
04,013,420603,2,1247,+33.440610,-111.780235
04,013,420604,1,2112,+33.447688,-111.797202
04,013,420604,2,2161,+33.440919,-111.797230
04,013,420704,1,1851,+33.424178,-111.763424
04,013,420704,2,1703,+33.431434,-111.757889
04,013,420704,3,1356,+33.430318,-111.766182
04,013,420705,1,1469,+33.443729,-111.744178
04,013,420705,2,2100,+33.444246,-111.763964
04,013,420706,1,1824,+33.426102,-111.740778
04,013,420706,2,865,+33.433597,-111.741875
04,013,420706,3,1611,+33.426899,-111.748822
04,013,420707,1,785,+33.419210,-111.765574
04,013,420707,2,1491,+33.419746,-111.758241
04,013,420708,1,878,+33.419615,-111.749607
04,013,420708,2,2876,+33.418919,-111.740252
04,013,420709,1,1533,+33.410410,-111.766401
04,013,420709,2,396,+33.413513,-111.758369
04,013,420709,3,697,+33.410403,-111.757837
04,013,420710,1,447,+33.410962,-111.751142
04,013,420710,2,1192,+33.412866,-111.743826
04,013,420710,3,1348,+33.410293,-111.742723
04,013,420800,1,1417,+33.426363,-111.791649
04,013,420800,2,668,+33.428973,-111.802852
04,013,420800,3,1132,+33.425316,-111.796414
04,013,420800,4,1528,+33.433341,-111.795274
04,013,420901,1,1672,+33.433542,-111.810438
04,013,420901,2,1486,+33.433693,-111.819028
04,013,420902,1,1577,+33.425803,-111.809613
04,013,420902,2,1786,+33.426195,-111.818302
04,013,421001,1,2022,+33.430028,-111.833483
04,013,421001,2,1534,+33.430344,-111.837950
