STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
17,189,950300,4,752,+38.337037,-089.377513
17,189,950400,1,695,+38.328544,-089.186451
17,189,950400,2,635,+38.253458,-089.197914
17,189,950400,3,1087,+38.286403,-089.305962
17,189,950400,4,980,+38.275691,-089.450299
17,189,950400,5,834,+38.248024,-089.633440
17,191,954900,1,733,+38.531339,-088.269609
17,191,954900,2,943,+38.425470,-088.296094
17,191,954900,3,1036,+38.334393,-088.328707
17,191,954900,4,622,+38.340852,-088.225292
17,191,955000,1,781,+38.515424,-088.433916
17,191,955000,2,842,+38.539636,-088.465336
17,191,955000,3,934,+38.535605,-088.603703
17,191,955000,4,835,+38.445593,-088.601248
17,191,955000,5,968,+38.432091,-088.418944
17,191,955100,1,1182,+38.391056,-088.356360
17,191,955100,2,768,+38.389980,-088.371140
17,191,955100,3,936,+38.382572,-088.360762
17,191,955200,1,890,+38.371429,-088.354334
17,191,955200,2,1076,+38.376362,-088.377302
17,191,955200,3,1106,+38.376187,-088.363085
17,191,955300,1,640,+38.331293,-088.432229
17,191,955300,2,816,+38.348828,-088.555597
17,191,955300,3,748,+38.345920,-088.593675
17,191,955300,4,904,+38.327037,-088.642288
17,193,958000,1,879,+38.092878,-088.161714
17,193,958000,2,695,+38.091773,-088.180155
17,193,958000,3,1014,+38.092074,-088.173456
17,193,958100,1,777,+38.087535,-088.169455
17,193,958100,2,866,+38.081550,-088.174695
17,193,958100,3,690,+38.084038,-088.161647
17,193,958100,4,871,+38.075889,-088.174000
17,193,958200,1,863,+38.142020,-088.055279
17,193,958200,2,1098,+38.252150,-088.001882
17,193,958200,3,919,+38.174917,-088.104067
17,193,958300,1,825,+38.077888,-088.306216
17,193,958300,2,1044,+38.183921,-088.328662
17,193,958300,3,808,+38.087940,-088.216991
17,193,958400,1,1191,+37.986685,-088.181251
17,193,958400,2,1268,+37.980343,-088.327184
17,193,958400,3,857,+37.966200,-088.328811
17,195,000100,1,896,+41.879606,-089.690856
17,195,000100,2,726,+41.891810,-089.800604
17,195,000100,3,879,+41.818479,-089.798777
17,195,000100,4,1284,+41.773428,-089.786555
17,195,000200,1,866,+41.838821,-089.988535
17,195,000200,2,1066,+41.847076,-089.931698
17,195,000200,3,1062,+41.813356,-089.958012
17,195,000300,1,576,+41.809120,-089.968096
17,195,000300,2,942,+41.804438,-089.968588
17,195,000300,3,1127,+41.805330,-089.990048
17,195,000300,4,774,+41.801464,-089.952046
17,195,000400,1,944,+41.878933,-090.113315
17,195,000400,2,780,+41.808600,-090.162067
17,195,000400,3,630,+41.812041,-090.095937
17,195,000400,4,939,+41.786623,-090.218473
17,195,000500,1,858,+41.874803,-090.157567
17,195,000500,2,734,+41.868681,-090.157187
17,195,000500,3,834,+41.865496,-090.159432
17,195,000500,4,1054,+41.860543,-090.160476
17,195,000600,1,813,+41.727285,-090.146224
17,195,000600,2,1286,+41.677615,-090.060207
17,195,000600,3,1180,+41.656339,-090.093465
17,195,000600,4,1006,+41.722735,-089.920098
17,195,000700,1,880,+41.671880,-089.925549
17,195,000700,2,694,+41.674809,-089.940274
17,195,000700,3,1269,+41.643649,-089.973840
17,195,000800,1,612,+41.661168,-089.842026
17,195,000800,2,723,+41.651465,-089.723451
17,195,000800,3,854,+41.630417,-089.784937
17,195,000900,1,676,+41.803474,-089.703915
17,195,000900,2,1143,+41.810526,-089.725141
17,195,000900,3,949,+41.825576,-089.689436
17,195,000900,4,748,+41.804091,-089.648447
17,195,001000,1,859,+41.798469,-089.710838
17,195,001000,2,813,+41.792924,-089.714683
17,195,001000,3,665,+41.791229,-089.708735
17,195,001000,4,709,+41.794949,-089.731681
17,195,001100,1,1352,+41.807076,-089.694115
17,195,001100,2,734,+41.798634,-089.692053
17,195,001100,3,813,+41.797044,-089.700847
17,195,001100,4,1007,+41.792391,-089.700739
17,195,001100,5,1336,+41.792038,-089.693708
17,195,001200,1,1150,+41.806410,-089.682598
17,195,001200,2,746,+41.799699,-089.684808
17,195,001200,3,1132,+41.795591,-089.680628
17,195,001200,4,956,+41.792281,-089.686047
17,195,001300,1,741,+41.805852,-089.674256
17,195,001300,2,1084,+41.803472,-089.664312
17,195,001300,3,649,+41.799270,-089.675322
17,195,001400,1,617,+41.782558,-089.672045
17,195,001400,2,1717,+41.775857,-089.661775
17,195,001500,1,783,+41.782832,-089.683239
17,195,001500,2,1184,+41.774598,-089.685175
17,195,001500,3,699,+41.777963,-089.692027
17,195,001500,4,736,+41.775884,-089.695950
17,195,001600,1,974,+41.776954,-089.704846
17,195,001600,2,948,+41.771305,-089.701922
17,195,001600,3,825,+41.770095,-089.693129
17,195,001700,1,818,+41.767534,-089.732990
17,195,001700,2,1076,+41.765454,-089.707027
17,195,001700,3,1375,+41.761962,-089.685904
17,195,001800,1,802,+41.726556,-089.721168
17,195,001800,2,1394,+41.724257,-089.686208
17,197,880105,1,1944,+41.694829,-088.115479
17,197,880105,2,2224,+41.697914,-088.099468
17,197,880105,3,1621,+41.701169,-088.115440
17,197,880105,4,2118,+41.698313,-088.105274
17,197,880106,1,1376,+41.704376,-088.092191
17,197,880106,2,1112,+41.700097,-088.091532
17,197,880106,3,2020,+41.694337,-088.092455
17,197,880107,1,1455,+41.708601,-088.078879
17,197,880107,2,1339,+41.706226,-088.073420
17,197,880107,3,1383,+41.702810,-088.084798
17,197,880107,4,893,+41.701250,-088.072928
17,197,880109,1,977,+41.717378,-088.059843
17,197,880109,2,1132,+41.721672,-088.052759
17,197,880109,3,1026,+41.724606,-088.045748
17,197,880109,4,1518,+41.714122,-088.065729
17,197,880109,5,816,+41.724303,-088.058689
17,197,880111,1,1401,+41.701626,-088.063088
17,197,880111,2,1056,+41.702610,-088.057456
17,197,880111,3,1285,+41.702891,-088.050957
17,197,880112,1,1134,+41.701512,-088.042312
17,197,880112,2,995,+41.704700,-088.041137
17,197,880113,1,1476,+41.693150,-088.063425
17,197,880113,2,1290,+41.696243,-088.052705
17,197,880113,3,1045,+41.692037,-088.066174
17,197,880114,1,2236,+41.686651,-088.080079
17,197,880114,2,871,+41.687337,-088.085340
17,197,880115,1,2427,+41.693308,-088.075912
17,197,880115,2,749,+41.695316,-088.083277
17,197,880116,1,1566,+41.709232,-088.053864
17,197,880116,2,1346,+41.710597,-088.060920
17,197,880117,1,1107,+41.714819,-088.041299
17,197,880117,2,1222,+41.709581,-088.045177
17,197,880117,3,1036,+41.715599,-088.046775
17,197,880118,1,1368,+41.722744,-088.105782
17,197,880118,2,1023,+41.717893,-088.122583
17,197,880118,3,1221,+41.721865,-088.113790
17,197,880118,4,1122,+41.723821,-088.092047
17,197,880119,1,1386,+41.724249,-088.139845
17,197,880119,2,1472,+41.717808,-088.140625
17,197,880119,3,1475,+41.723623,-088.124147
17,197,880120,1,3749,+41.706018,-088.115949
17,197,880120,2,4460,+41.688772,-088.138017
17,197,880120,3,1589,+41.695781,-088.132895
17,197,880121,1,1368,+41.686039,-088.120555
17,197,880121,2,1604,+41.677333,-088.133053
17,197,880121,3,3989,+41.672910,-088.137334
17,197,880121,4,2502,+41.685400,-088.095736
17,197,880202,1,635,+41.655316,-088.054866
17,197,880202,2,1645,+41.664577,-088.079435
17,197,880202,3,2076,+41.657871,-088.086488
17,197,880203,1,1274,+41.650789,-088.086768
17,197,880203,2,1866,+41.645305,-088.088401
17,197,880203,3,799,+41.650212,-088.092992
17,197,880204,1,861,+41.642227,-088.098929
17,197,880204,2,4013,+41.646135,-088.113232
17,197,880204,3,1100,+41.642371,-088.133339
17,197,880303,1,1468,+41.722118,-088.176356
17,197,880303,2,1362,+41.713841,-088.179363
17,197,880303,3,1251,+41.714930,-088.170884
17,197,880304,1,1379,+41.714253,-088.160832
17,197,880304,2,1342,+41.715658,-088.152716
17,197,880304,3,1296,+41.722247,-088.151937
17,197,880304,4,1370,+41.722332,-088.160425
17,197,880305,1,1071,+41.701155,-088.173503
17,197,880305,2,1590,+41.707756,-088.176630
17,197,880305,3,1053,+41.697643,-088.170532
17,197,880305,4,1871,+41.699899,-088.180140
17,197,880306,1,2117,+41.689392,-088.177550
17,197,880306,2,3033,+41.703000,-088.156449
17,197,880306,3,2744,+41.689585,-088.152294
17,197,880307,1,1295,+41.714429,-088.191547
17,197,880307,2,1883,+41.713534,-088.199221
17,197,880307,3,2897,+41.721684,-088.198042
17,197,880308,1,2166,+41.672769,-088.192893
17,197,880308,2,4402,+41.650406,-088.174965
17,197,880308,3,1451,+41.676021,-088.199756
17,197,880309,1,1501,+41.691028,-088.196296
17,197,880309,2,1068,+41.698881,-088.193652
17,197,880309,3,1194,+41.687519,-088.188947
17,197,880309,4,1577,+41.683423,-088.199278
17,197,880310,1,11485,+41.659761,-088.216282
17,197,880312,1,6713,+41.699093,-088.216617
17,197,880312,2,2389,+41.717110,-088.215939
17,197,880313,1,5099,+41.720331,-088.248874
17,197,880313,2,6511,+41.707331,-088.250130
17,197,880314,1,1677,+41.652454,-088.253486
17,197,880314,2,5217,+41.643213,-088.238750
17,197,880404,1,6142,+41.620930,-088.228034
17,197,880404,2,1623,+41.631741,-088.207546
17,197,880404,3,1432,+41.604247,-088.207275
17,197,880404,4,1839,+41.601631,-088.224564
17,197,880408,1,1669,+41.627020,-088.152119
17,197,880408,2,1944,+41.633837,-088.148842
17,197,880408,3,1490,+41.627750,-088.159960
17,197,880410,1,3323,+41.616326,-088.158765
17,197,880410,2,5286,+41.611948,-088.149793
17,197,880411,1,965,+41.611122,-088.196877
17,197,880411,2,1863,+41.628213,-088.181567
17,197,880411,3,607,+41.598888,-088.194132
17,197,880412,1,854,+41.568898,-088.154782
17,197,880412,2,1273,+41.559945,-088.144769
17,197,880412,3,2175,+41.556672,-088.154563
17,197,880414,1,1523,+41.560838,-088.169885
17,197,880414,2,1133,+41.568360,-088.171333
17,197,880414,3,1692,+41.555239,-088.169222
17,197,880415,1,5743,+41.585671,-088.151246
17,197,880415,2,1568,+41.574966,-088.170946
17,197,880416,1,1559,+41.559149,-088.187259
17,197,880416,2,1563,+41.558802,-088.195378
17,197,880417,1,1145,+41.575232,-088.186848
17,197,880417,2,1445,+41.579549,-088.178463
17,197,880418,1,1794,+41.553526,-088.214250
17,197,880418,2,2119,+41.557375,-088.204597
17,197,880418,3,1461,+41.561092,-088.211075
17,197,880419,1,2281,+41.570040,-088.222767
17,197,880419,2,6702,+41.558046,-088.227903
17,197,880420,1,3734,+41.574872,-088.247842
17,197,880420,2,6639,+41.560438,-088.247877
17,197,880421,1,2972,+41.586396,-088.215313
17,197,880421,2,1858,+41.586293,-088.195046
17,197,880421,3,902,+41.588306,-088.187675
17,197,880502,1,1351,+41.616019,-088.040707
17,197,880502,2,1154,+41.600149,-088.041447
17,197,880502,3,1216,+41.601406,-088.030990
17,197,880502,4,1354,+41.608557,-088.031530
17,197,880503,1,2215,+41.630292,-088.135153
17,197,880503,2,1063,+41.625537,-088.131441
17,197,880503,3,1090,+41.634928,-088.132162
17,197,880505,1,1243,+41.633887,-088.087771
17,197,880505,2,4007,+41.633460,-088.103751
17,197,880505,3,1080,+41.636335,-088.096808
17,197,880505,4,1570,+41.637452,-088.087264
17,197,880507,1,5464,+41.616415,-088.136800
17,197,880507,2,1593,+41.618802,-088.126731
17,197,880601,1,1779,+41.586208,-088.039777
17,197,880601,2,1325,+41.592972,-088.033191
17,197,880602,1,893,+41.592300,-088.054881
17,197,880602,2,1332,+41.593928,-088.046249
17,197,880602,3,1317,+41.585914,-088.054906
17,197,880701,1,2168,+41.577794,-088.041389
17,197,880701,2,2176,+41.578075,-088.054526
17,197,880702,1,1089,+41.559891,-088.062047
17,197,880702,2,624,+41.569589,-088.060658
17,197,880702,3,1082,+41.563287,-088.061570
17,197,880901,1,4470,+41.581441,-088.135862
17,197,880901,2,1770,+41.559623,-088.133924
17,197,880903,1,1445,+41.556539,-088.116374
17,197,880903,2,1237,+41.555611,-088.108223
17,197,880905,1,1729,+41.556467,-088.093259
17,197,880905,2,968,+41.556472,-088.100902
17,197,881001,1,1099,+41.621135,-088.020748
17,197,881001,2,1693,+41.634552,-088.001772
17,197,881001,3,1244,+41.606241,-088.021705
17,197,881001,4,1016,+41.615227,-087.989245
17,197,881002,1,1041,+41.625579,-087.954684
17,197,881002,2,1181,+41.639090,-087.963440
17,197,881002,3,1303,+41.618110,-087.954722
17,197,881002,4,1706,+41.617374,-087.963948
17,197,881005,1,1490,+41.636055,-087.946184
17,197,881005,2,1047,+41.623600,-087.942289
17,197,881005,3,1069,+41.636863,-087.937827
17,197,881006,1,1113,+41.640561,-087.918653
17,197,881006,2,1312,+41.632818,-087.918160
17,197,881007,1,2389,+41.577091,-087.922997
17,197,881007,2,3089,+41.590997,-087.955728
17,197,881009,1,3193,+41.581967,-088.017193
17,197,881009,2,3908,+41.568149,-088.018694
17,197,881010,1,3750,+41.580279,-087.985429
17,197,881011,1,1201,+41.623425,-087.914947
17,197,881011,2,2188,+41.622656,-087.924498
17,197,881012,1,1041,+41.610672,-087.943276
17,197,881012,2,824,+41.606803,-087.916460
17,197,881012,3,1162,+41.604695,-087.935833
17,197,881105,1,1882,+41.548638,-087.934184
17,197,881105,2,1965,+41.533266,-087.952424
17,197,881105,3,2306,+41.531059,-087.921212
17,197,881107,1,1577,+41.521648,-087.965685
17,197,881107,2,1566,+41.525929,-087.975711
17,197,881108,1,4463,+41.542373,-088.004228
17,197,881108,2,2194,+41.521381,-088.014587
17,197,881109,1,1282,+41.484719,-087.992552
17,197,881109,2,761,+41.484660,-087.987149
17,197,881109,3,2318,+41.474890,-087.990265
17,197,881111,1,1117,+41.513545,-087.987376
17,197,881111,2,1343,+41.508147,-087.976320
17,197,881111,3,713,+41.508653,-087.966349
17,197,881112,1,1856,+41.501431,-087.974706
17,197,881112,2,3257,+41.481793,-087.975910
17,197,881113,1,1133,+41.491674,-087.950118
17,197,881113,2,1156,+41.500455,-087.955893
17,197,881113,3,1430,+41.474444,-087.929005
17,197,881115,1,1534,+41.508549,-087.951588
17,197,881115,2,1066,+41.502943,-087.946853
17,197,881115,3,1427,+41.505014,-087.935799
17,197,881116,1,2270,+41.502768,-087.915326
17,197,881116,2,1654,+41.509212,-087.925372
17,197,881200,1,1709,+41.550001,-088.054657
17,197,881200,2,981,+41.545429,-088.055258
17,197,881200,3,941,+41.538727,-088.034254
17,197,881200,4,1206,+41.542566,-088.026202
17,197,881301,1,1611,+41.541488,-088.064472
17,197,881301,2,1793,+41.539395,-088.068758
17,197,881302,1,1050,+41.534716,-088.069183
17,197,881302,2,768,+41.535346,-088.076103
17,197,881401,1,1435,+41.545119,-088.089006
17,197,881401,2,716,+41.549675,-088.094808
17,197,881401,3,1108,+41.544763,-088.096307
17,197,881402,1,1134,+41.548790,-088.104413
17,197,881402,2,937,+41.542354,-088.104066
17,197,881402,3,1033,+41.549312,-088.112311
17,197,881500,1,1160,+41.540872,-088.121360
17,197,881500,2,1054,+41.540119,-088.112607
17,197,881500,3,1070,+41.545611,-088.116446
17,197,881601,1,815,+41.533282,-088.130424
17,197,881601,2,985,+41.532407,-088.138113
17,197,881603,1,1137,+41.540254,-088.137148
17,197,881603,2,2164,+41.541021,-088.128740
17,197,881604,1,1113,+41.547029,-088.132063
17,197,881604,2,1473,+41.548246,-088.138605
17,197,881700,1,937,+41.533137,-088.120480
17,197,881700,2,1353,+41.534833,-088.104420
17,197,881700,3,1131,+41.533599,-088.110949
17,197,881800,1,1251,+41.540831,-088.097885
17,197,881800,2,837,+41.536225,-088.094860
17,197,881800,3,778,+41.534225,-088.097361
17,197,881800,4,1183,+41.539764,-088.088722
17,197,881900,1,1274,+41.535758,-088.087725
17,197,881900,2,709,+41.525232,-088.089742
17,197,881900,3,927,+41.529893,-088.087219
17,197,881900,4,986,+41.530916,-088.089633
17,197,882000,1,1063,+41.530253,-088.074920
17,197,882000,2,825,+41.521052,-088.075873
17,197,882000,3,1584,+41.524164,-088.082198
17,197,882100,1,1388,+41.532556,-088.065452
17,197,882100,2,1541,+41.529159,-088.068741
17,197,882200,1,915,+41.530565,-088.057263
17,197,882200,2,803,+41.533450,-088.038785
17,197,882200,3,1632,+41.535256,-088.045274
17,197,882200,4,1274,+41.531664,-088.049302
17,197,882300,1,1726,+41.521708,-088.038279
17,197,882300,2,1378,+41.519320,-088.034230
17,197,882300,3,1155,+41.519707,-088.051525
17,197,882400,1,1633,+41.522488,-088.066117
17,197,882400,2,1078,+41.519232,-088.067061
17,197,882400,3,830,+41.515464,-088.067261
17,197,882500,1,1153,+41.515866,-088.085167
17,197,882500,2,1217,+41.516271,-088.076052
17,197,882601,1,1022,+41.517280,-088.103291
17,197,882601,2,1016,+41.515184,-088.109542
17,197,882601,3,1049,+41.519540,-088.110347
17,197,882602,1,958,+41.519807,-088.097453
17,197,882602,2,1973,+41.516884,-088.096177
17,197,882701,1,694,+41.528634,-088.107773
17,197,882701,2,1686,+41.524094,-088.107630
17,197,882702,1,1185,+41.530702,-088.095594
17,197,882702,2,832,+41.523275,-088.095848
17,197,882702,3,1058,+41.526544,-088.095671
17,197,882801,1,1352,+41.518511,-088.119634
17,197,882801,2,1281,+41.527442,-088.122159
17,197,882802,1,1132,+41.518553,-088.136489
17,197,882802,2,1080,+41.515379,-088.129659
17,197,882802,3,821,+41.526162,-088.133577
17,197,882900,1,1074,+41.508365,-088.109101
17,197,882900,2,1287,+41.507446,-088.118381
17,197,883000,1,1358,+41.503296,-088.042378
17,197,883000,2,1140,+41.508205,-088.061862
17,197,883000,3,1199,+41.504855,-088.070810
17,197,883100,1,1819,+41.492513,-088.076633
17,197,883100,2,979,+41.490415,-088.050993
17,197,883100,3,1449,+41.495718,-088.086892
17,197,883206,1,1821,+41.528777,-088.154818
17,197,883206,2,1534,+41.532443,-088.145431
17,197,883206,3,1041,+41.526378,-088.147104
17,197,883208,1,1502,+41.544980,-088.151521
17,197,883208,2,1604,+41.541934,-088.145236
17,197,883209,1,959,+41.547807,-088.166899
17,197,883209,2,976,+41.540799,-088.170869
17,197,883209,3,1155,+41.547203,-088.175473
17,197,883210,1,1498,+41.525422,-088.163491
17,197,883210,2,1156,+41.528835,-088.162572
17,197,883211,1,2338,+41.505686,-088.164074
17,197,883211,2,1684,+41.470937,-088.182754
17,197,883211,3,2171,+41.506047,-088.163703
17,197,883212,1,5393,+41.496480,-088.218642
17,197,883213,1,1915,+41.515161,-088.204427
17,197,883213,2,1050,+41.513817,-088.215238
17,197,883213,3,2554,+41.514390,-088.226552
17,197,883214,1,2405,+41.539753,-088.192694
17,197,883215,1,10210,+41.543949,-088.221076
17,197,883216,1,1350,+41.528280,-088.214247
17,197,883216,2,796,+41.525698,-088.205091
17,197,883216,3,879,+41.532141,-088.204268
17,197,883303,1,1314,+41.441619,-088.234036
17,197,883303,2,2391,+41.441906,-088.244934
17,197,883304,1,1774,+41.330053,-088.033389
17,197,883305,1,1665,+41.443912,-088.218892
17,197,883305,2,1317,+41.439599,-088.202204
17,197,883306,1,2863,+41.406633,-088.245350
17,197,883306,2,772,+41.422968,-088.220940
17,197,883307,1,2458,+41.413327,-088.108258
17,197,883307,2,1642,+41.437673,-088.068781
17,197,883401,1,932,+41.309162,-088.142457
17,197,883401,2,1299,+41.295386,-088.142185
17,197,883401,3,752,+41.301710,-088.156696
17,197,883401,4,1177,+41.302871,-088.138572
17,197,883402,1,979,+41.333558,-088.202234
17,197,883402,2,1054,+41.321633,-088.148289
17,197,883504,1,2844,+41.507143,-087.839450
17,197,883504,2,735,+41.494359,-087.841414
17,197,883504,3,1606,+41.484099,-087.865434
17,197,883505,1,1524,+41.517866,-087.812903
17,197,883505,2,2276,+41.504885,-087.808459
17,197,883505,3,703,+41.495462,-087.805040
17,197,883505,4,2149,+41.481223,-087.810378
17,197,883505,5,1237,+41.510925,-087.797470
17,197,883507,1,1848,+41.445120,-087.831944
17,197,883507,2,2162,+41.406803,-087.828316
17,197,883509,1,1481,+41.421285,-087.978488
17,197,883509,2,3038,+41.421943,-087.990270
17,197,883510,1,1980,+41.451646,-087.954705
17,197,883510,2,2719,+41.432940,-087.987622
17,197,883511,1,1632,+41.524050,-087.804254
17,197,883511,2,1832,+41.531227,-087.799377
17,197,883511,3,1483,+41.517324,-087.798990
17,197,883513,1,1897,+41.525732,-087.821303
17,197,883513,2,2012,+41.533001,-087.840693
17,197,883513,3,1440,+41.537902,-087.841179
17,197,883514,1,3541,+41.534955,-087.821802
17,197,883514,2,3711,+41.543746,-087.815827
17,197,883515,1,2027,+41.506178,-087.890096
17,197,883515,2,1294,+41.511944,-087.862559
17,197,883515,3,675,+41.508279,-087.864471
17,197,883516,1,5972,+41.487129,-087.887596
17,197,883516,2,886,+41.502950,-087.861547
17,197,883517,1,1494,+41.522861,-087.897595
17,197,883517,2,1849,+41.531754,-087.900720
