STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,POPULATION,LATITUDE,LONGITUDE
42,029,302400,3,2616,+39.960100,-075.614742
42,029,302500,1,1144,+39.957349,-075.608605
42,029,302500,2,1356,+39.955446,-075.603479
42,029,302500,3,606,+39.950265,-075.607024
42,029,302500,4,724,+39.954421,-075.608565
42,029,302600,1,656,+39.961733,-075.595996
42,029,302600,2,836,+39.954488,-075.593774
42,029,302600,3,1131,+39.955221,-075.596459
42,029,302600,4,1102,+39.957815,-075.599753
42,029,302600,5,818,+39.960525,-075.602034
42,029,302702,1,1394,+39.973829,-075.573949
42,029,302702,2,1858,+39.973667,-075.588740
42,029,302702,3,1357,+39.972447,-075.563994
42,029,302703,1,1898,+39.981141,-075.602266
42,029,302703,2,1961,+39.978556,-075.624677
42,029,302704,1,2032,+40.006697,-075.586312
42,029,302704,2,3040,+39.997460,-075.610547
42,029,302705,1,2545,+39.966153,-075.567013
42,029,302705,2,1428,+39.959245,-075.558071
42,029,302706,1,1859,+39.955963,-075.571778
42,029,302706,2,1383,+39.945634,-075.598806
42,029,302706,3,1111,+39.956111,-075.584853
42,029,302802,1,2166,+39.996722,-075.564617
42,029,302802,2,1835,+40.015077,-075.564601
42,029,302802,3,1334,+40.013795,-075.543431
42,029,302803,1,1950,+40.006834,-075.555382
42,029,302804,1,742,+39.974218,-075.524321
42,029,302804,2,3047,+39.989264,-075.535469
42,029,302805,1,1280,+39.963895,-075.538776
42,029,302805,2,2116,+39.969046,-075.538238
42,029,302805,3,1803,+39.980716,-075.549339
42,029,302805,4,1757,+39.964422,-075.548856
42,029,302901,1,2912,+39.961663,-075.521404
42,029,302901,2,2124,+39.950132,-075.532711
42,029,302902,1,958,+39.927951,-075.596824
42,029,302902,2,2659,+39.939910,-075.576428
42,029,302902,3,2174,+39.930540,-075.567245
42,029,303000,1,3017,+39.917599,-075.565499
42,029,303100,1,2751,+39.897646,-075.584955
42,029,303100,2,1457,+39.913979,-075.613399
42,029,303301,1,1403,+39.846462,-075.712491
42,029,303301,2,1453,+39.818543,-075.707175
42,029,303302,1,2097,+39.840060,-075.654409
42,029,303302,2,2612,+39.859210,-075.669847
42,029,303401,1,1518,+39.842604,-075.706215
42,029,303401,2,1352,+39.837383,-075.714330
42,029,303401,3,1265,+39.842322,-075.713918
42,029,303402,1,1203,+39.848572,-075.707782
42,029,303402,2,734,+39.847380,-075.716310
42,029,303501,1,1147,+39.865313,-075.701858
42,029,303501,2,2039,+39.885897,-075.698743
42,029,303501,3,922,+39.863779,-075.677132
42,029,303502,1,1305,+39.868197,-075.732761
42,029,303502,2,1613,+39.889444,-075.728883
42,029,303801,1,2323,+39.955702,-075.720252
42,029,303801,2,1718,+39.956126,-075.684998
42,029,303802,1,686,+39.969198,-075.719667
42,029,303802,2,2704,+39.975210,-075.739097
42,029,303802,3,1499,+39.964816,-075.762838
42,029,303802,4,3293,+39.982790,-075.709268
42,029,303901,1,1808,+39.927625,-075.632280
42,029,303901,2,2838,+39.938490,-075.611679
42,029,303902,1,2759,+39.981858,-075.651325
42,029,303902,2,2537,+39.952447,-075.630575
42,029,304000,1,2992,+40.025128,-075.686383
42,029,304000,2,1846,+40.009639,-075.681752
42,029,304101,1,2237,+40.015339,-075.697274
42,029,304101,2,2187,+40.006396,-075.696494
42,029,304102,1,1011,+40.005509,-075.712159
42,029,304102,2,2456,+40.000549,-075.715470
42,029,304201,1,1174,+39.992782,-075.747445
42,029,304201,2,1707,+40.002839,-075.754771
42,029,304201,3,2247,+40.009393,-075.726430
42,029,304201,4,1752,+40.000810,-075.738420
42,029,304300,1,1789,+40.025224,-075.766537
42,029,304300,2,1881,+40.029326,-075.732753
42,029,304300,3,3072,+40.046451,-075.759325
42,029,304403,1,2182,+40.052705,-075.629369
42,029,304403,2,1658,+40.063770,-075.640400
42,029,304404,1,1959,+40.051390,-075.643825
42,029,304404,2,1796,+40.041772,-075.652822
42,029,304404,3,1104,+40.049544,-075.655753
42,029,304405,1,2614,+40.035729,-075.696337
42,029,304405,2,781,+40.036134,-075.679776
42,029,304405,3,2924,+40.048086,-075.677367
42,029,304406,1,3071,+40.057034,-075.688895
42,029,304501,1,6002,+40.090625,-075.688086
42,029,304501,2,2087,+40.101682,-075.715910
42,029,304502,1,2056,+40.073160,-075.707857
42,029,304502,2,1081,+40.058494,-075.720311
42,029,304600,1,1555,+40.095415,-075.758663
42,029,304600,2,1903,+40.080134,-075.783807
42,029,304900,1,2643,+40.105141,-075.879290
42,029,304900,2,3388,+40.069234,-075.897629
42,029,304900,3,1616,+40.076293,-075.848881
42,029,305000,1,1713,+40.094094,-075.910349
42,029,305101,1,1999,+40.000890,-075.881576
42,029,305101,2,2294,+40.030869,-075.854892
42,029,305102,1,3496,+40.029259,-075.913610
42,029,305102,2,1225,+40.042670,-075.878752
42,029,305300,1,1350,+39.984580,-075.842965
42,029,305300,2,1995,+39.969001,-075.858698
42,029,305300,3,3451,+39.992827,-075.843754
42,029,305400,1,1955,+39.978747,-075.833128
42,029,305400,2,1912,+39.984435,-075.833666
42,029,305500,1,2181,+39.986711,-075.810753
42,029,305500,2,1718,+39.986348,-075.819022
42,029,305600,1,1811,+39.982050,-075.814799
42,029,305600,2,1131,+39.979971,-075.819327
42,029,305700,1,907,+39.984934,-075.804876
42,029,305700,2,1483,+39.982786,-075.807802
42,029,306000,1,1263,+39.949655,-075.853937
42,029,306000,2,975,+39.943803,-075.820445
42,029,306000,3,5211,+39.967212,-075.809172
42,029,306300,1,1611,+39.821047,-075.828607
42,029,306300,2,1243,+39.818991,-075.826810
42,029,306501,1,2198,+39.782677,-075.760536
42,029,306501,2,1955,+39.786234,-075.740179
42,029,306503,1,859,+39.845018,-075.757785
42,029,306503,2,1910,+39.841431,-075.746218
42,029,306504,1,2969,+39.817258,-075.735050
42,029,306504,2,2093,+39.817782,-075.762329
42,029,306600,1,3139,+39.748988,-075.788187
42,029,306700,1,2460,+39.779061,-075.812732
42,029,306700,2,1892,+39.747161,-075.836136
42,029,306800,1,1681,+39.737979,-075.903027
42,029,306900,1,2547,+39.778708,-075.896147
42,029,306900,2,3084,+39.770135,-075.871278
42,029,307000,1,5364,+39.816222,-075.878128
42,029,307100,1,2149,+39.864611,-075.887715
42,029,307200,1,1272,+39.928787,-075.899513
42,029,307300,1,586,+39.967198,-075.883307
42,029,307300,2,2984,+39.977732,-075.900881
42,029,307400,1,1263,+39.963004,-075.919226
42,029,307400,2,2330,+39.956228,-075.919954
42,029,307700,1,2566,+39.895119,-075.946514
42,029,307800,1,2484,+39.835603,-075.939717
42,029,307900,1,1949,+39.806110,-075.927077
42,029,307900,2,3251,+39.803630,-075.972741
42,029,308000,1,2514,+39.783732,-075.974649
42,029,308000,2,976,+39.787873,-075.977981
42,029,308000,3,1587,+39.784959,-075.987447
42,029,308101,1,4556,+39.777165,-075.938716
42,029,308102,1,2399,+39.765122,-076.006668
42,029,308102,2,1695,+39.758686,-075.973394
42,029,308200,1,2722,+39.743656,-076.044348
42,029,310400,1,3400,+39.951817,-075.601562
42,029,311000,1,2049,+40.161136,-075.616702
42,029,311000,2,1295,+40.178118,-075.561155
42,029,311000,3,3477,+40.173161,-075.570455
42,029,311100,1,3181,+39.869324,-075.628889
42,029,311100,2,423,+39.882838,-075.654473
42,029,311200,1,1285,+39.923523,-075.729283
42,029,311200,2,814,+39.886615,-075.799764
42,029,311300,1,2137,+39.896981,-075.657938
42,029,311300,2,2445,+39.911039,-075.658400
42,029,311401,1,2845,+39.999934,-075.770391
42,029,311401,2,1754,+39.996233,-075.783056
42,029,311401,3,1024,+39.985151,-075.790596
42,029,311401,4,1314,+39.998291,-075.799466
42,029,311403,1,2633,+40.016281,-075.800133
42,029,311403,2,880,+40.021255,-075.827087
42,029,311404,1,1912,+40.046635,-075.813365
42,029,311404,2,1969,+40.060207,-075.795447
42,029,311500,1,2170,+40.117884,-075.822293
42,029,311500,2,1225,+40.154496,-075.830576
42,029,311600,1,1838,+39.968294,-075.813007
42,029,311700,1,3760,+39.824224,-075.824895
42,029,311700,2,1526,+39.825179,-075.806718
42,029,311700,3,2189,+39.807664,-075.796275
42,029,311700,4,1265,+39.825948,-075.782608
42,029,311800,1,2444,+39.973659,-075.956620
42,029,311800,2,1406,+39.946347,-075.975674
42,031,160101,1,945,+41.358249,-079.268958
42,031,160101,2,989,+41.391421,-079.311692
42,031,160102,1,915,+41.229413,-079.263082
42,031,160102,2,3248,+41.196071,-079.360703
42,031,160102,3,899,+41.206220,-079.335002
42,031,160200,1,707,+41.399258,-079.374490
42,031,160200,2,888,+41.313553,-079.379357
42,031,160200,3,1180,+41.353707,-079.438591
42,031,160200,4,673,+41.271539,-079.337517
42,031,160300,1,1699,+41.244406,-079.422836
42,031,160300,2,1037,+41.274661,-079.486395
42,031,160300,3,1114,+41.279178,-079.571389
42,031,160300,4,933,+41.255132,-079.465297
42,031,160400,1,782,+41.206529,-079.514124
42,031,160400,2,979,+41.210945,-079.553414
42,031,160400,3,881,+41.228206,-079.618649
42,031,160400,4,1146,+41.234718,-079.536577
42,031,160500,1,1085,+41.163541,-079.653078
42,031,160500,2,743,+41.134435,-079.555133
42,031,160500,3,1173,+41.112218,-079.481640
42,031,160500,4,947,+41.092985,-079.634753
42,031,160600,1,602,+41.216335,-079.383317
42,031,160600,2,1361,+41.207188,-079.373332
42,031,160600,3,673,+41.214041,-079.390378
42,031,160600,4,1755,+41.207449,-079.379634
42,031,160600,5,885,+41.211645,-079.384342
42,031,160700,1,991,+41.061028,-079.510139
42,031,160700,2,1262,+41.017405,-079.520089
42,031,160700,3,942,+40.984753,-079.614964
42,031,160700,4,951,+41.040428,-079.502876
42,031,160800,1,1544,+41.157718,-079.407856
42,031,160800,2,1348,+41.033810,-079.378715
42,031,160800,3,989,+41.004283,-079.330690
42,031,160900,1,1858,+41.134500,-079.299872
42,031,160900,2,763,+41.072069,-079.263825
42,031,160900,3,1101,+41.019744,-079.289177
42,033,330100,1,1068,+41.136705,-078.776951
42,033,330100,2,1058,+41.089494,-078.787247
42,033,330100,3,1463,+41.108177,-078.774332
42,033,330100,4,1359,+41.109300,-078.737807
42,033,330200,1,639,+41.131006,-078.761352
42,033,330200,2,737,+41.124359,-078.769600
42,033,330200,3,929,+41.120225,-078.775931
42,033,330200,4,1115,+41.117947,-078.770069
42,033,330300,1,1309,+41.130154,-078.749646
42,033,330300,2,1400,+41.114353,-078.755589
42,033,330300,3,1665,+41.116328,-078.763577
42,033,330400,1,1031,+41.177929,-078.723766
42,033,330400,2,870,+41.169366,-078.673996
42,033,330400,3,2256,+41.149739,-078.706021
42,033,330400,4,1568,+41.155905,-078.731328
42,033,330500,1,2243,+41.048523,-078.742898
42,033,330500,2,892,+41.079789,-078.655191
42,033,330500,3,1433,+41.209096,-078.585279
42,033,330600,1,1007,+41.046665,-078.444752
42,033,330600,2,2247,+41.022882,-078.415459
42,033,330700,1,969,+41.089877,-078.320858
42,033,330700,2,1337,+41.133514,-078.156013
42,033,330800,1,1383,+41.001080,-078.238175
42,033,330800,2,1160,+41.009846,-078.135844
42,033,330800,3,1544,+40.975833,-078.133930
42,033,330800,4,1236,+40.965519,-078.210116
42,033,330800,5,1702,+40.934794,-078.212966
42,033,330900,1,1303,+40.877176,-078.308570
42,033,330900,2,3245,+40.898520,-078.246367
42,033,330900,3,883,+40.890379,-078.230770
42,033,330900,4,1141,+40.852872,-078.269854
42,033,331000,1,1477,+41.003993,-078.348468
42,033,331000,2,1557,+41.010645,-078.305226
42,033,331000,3,847,+40.950609,-078.287486
42,033,331000,4,1217,+40.949570,-078.333317
42,033,331100,1,1253,+41.021332,-078.435300
42,033,331100,2,1040,+41.027064,-078.428037
42,033,331100,3,1026,+41.011472,-078.438289
42,033,331200,1,720,+41.026191,-078.443092
42,033,331200,2,681,+41.016222,-078.442845
42,033,331200,3,819,+41.024025,-078.447886
42,033,331200,4,676,+41.029879,-078.448147
42,033,331300,1,1178,+41.032487,-078.465382
42,033,331300,2,1261,+40.973997,-078.456967
42,033,331300,3,1394,+41.005243,-078.467932
42,033,331300,4,594,+40.996263,-078.478757
42,033,331401,1,2110,+40.970778,-078.619713
42,033,331401,2,1343,+40.951077,-078.534694
42,033,331402,1,952,+40.970005,-078.517323
42,033,331402,2,1028,+41.006091,-078.533835
42,033,331402,3,665,+40.975848,-078.523230
42,033,331402,4,925,+40.978818,-078.530032
42,033,331500,1,1128,+40.885376,-078.743034
42,033,331500,2,816,+40.896574,-078.622493
42,033,331600,1,1108,+40.864414,-078.523381
42,033,331600,2,1431,+40.824363,-078.435628
42,033,331700,1,1199,+40.848992,-078.365362
42,033,331700,2,797,+40.826000,-078.350850
42,033,331700,3,3204,+40.813645,-078.357615
42,033,331700,4,1686,+40.776867,-078.399850
42,033,331800,1,1477,+40.761707,-078.548619
42,033,331800,2,799,+40.765799,-078.479769
42,033,331800,3,676,+40.746604,-078.526252
42,033,331900,1,1310,+40.777081,-078.759720
42,033,331900,2,1056,+40.780417,-078.654800
42,035,030100,1,939,+41.331284,-077.731126
42,035,030100,2,486,+41.372122,-077.795281
42,035,030100,3,439,+41.323904,-077.745397
42,035,030100,4,1228,+41.327449,-077.748454
42,035,030200,1,1015,+41.092433,-077.584360
42,035,030200,2,1020,+41.136473,-077.521382
42,035,030200,3,701,+41.075477,-077.584779
42,035,030200,4,1045,+41.112258,-077.488870
42,035,030200,5,1613,+41.105254,-077.489175
42,035,030300,1,1148,+41.202258,-077.467476
42,035,030300,2,1436,+41.156245,-077.423361
42,035,030300,3,837,+41.177107,-077.391582
42,035,030300,4,590,+41.145424,-077.412853
42,035,030400,1,1189,+41.185679,-077.313144
42,035,030400,2,1347,+41.198503,-077.349766
42,035,030400,3,679,+41.180648,-077.351658
42,035,030400,4,809,+41.186076,-077.320912
42,035,030400,5,675,+41.184864,-077.313196
42,035,030500,1,917,+41.133079,-077.473472
42,035,030500,2,1666,+41.150281,-077.351228
42,035,030500,3,1185,+41.122452,-077.428898
42,035,030500,4,606,+41.124955,-077.467336
42,035,030600,1,848,+41.134916,-077.433979
42,035,030600,2,1144,+41.135626,-077.442005
42,035,030700,1,2486,+41.139837,-077.464527
42,035,030700,2,1195,+41.129990,-077.458988
42,035,030700,3,771,+41.133368,-077.460143
42,035,030700,4,789,+41.128495,-077.453955
42,035,030700,5,1724,+41.138198,-077.452411
42,035,030700,6,815,+41.132281,-077.451143
42,035,030800,1,1104,+41.086523,-077.418729
42,035,030800,2,1413,+41.071482,-077.460699
42,035,030800,3,1460,+41.026784,-077.522187
42,035,030900,1,1301,+41.045722,-077.263018
42,035,030900,2,862,+41.033058,-077.314206
42,035,030900,3,817,+40.998860,-077.408233
42,035,030900,4,939,+41.125606,-077.249483
42,037,050100,1,901,+41.243997,-076.413453
42,037,050100,2,638,+41.253195,-076.356209
42,037,050100,3,1245,+41.198168,-076.363020
42,037,050100,4,824,+41.196583,-076.384304
42,037,050100,5,1625,+41.138559,-076.347065
42,037,050200,1,1046,+41.179383,-076.523261
42,037,050200,2,1952,+41.132916,-076.479646
42,037,050200,3,948,+41.120430,-076.527296
42,037,050200,4,1605,+41.090766,-076.566935
42,037,050300,1,1609,+41.065363,-076.473683
42,037,050300,2,2249,+41.015553,-076.503699
42,037,050300,3,1344,+40.978774,-076.493593
42,037,050400,1,1765,+41.076181,-076.414309
42,037,050400,2,1724,+41.062157,-076.371316
42,037,050400,3,710,+41.048717,-076.354859
42,037,050500,1,689,+41.088304,-076.290059
42,037,050500,2,663,+41.100534,-076.248597
42,037,050500,3,739,+41.076563,-076.250985
42,037,050500,4,1669,+41.055835,-076.278786
42,037,050600,1,1107,+41.070235,-076.239440
42,037,050600,2,665,+41.062848,-076.245424
42,037,050600,3,967,+41.064600,-076.236837
42,037,050600,4,1146,+41.060684,-076.232944
42,037,050600,5,563,+41.057401,-076.230591
42,037,050600,6,883,+41.055589,-076.238634
42,037,050700,1,1478,+41.056176,-076.250328
42,037,050700,2,614,+41.055739,-076.259703
42,037,050700,3,1350,+41.049148,-076.263976
42,037,050700,4,1704,+41.049481,-076.249145
42,037,050800,1,1654,+41.006600,-076.414218
42,037,050800,2,1968,+41.019998,-076.368011
42,037,050900,1,937,+41.036504,-076.413467
42,037,050900,2,2078,+41.022039,-076.399607
42,037,051000,1,808,+41.000889,-076.443873
42,037,051000,2,700,+40.996160,-076.453022
42,037,051000,3,910,+40.995350,-076.447377
42,037,051100,1,2893,+41.014046,-076.450657
42,037,051100,2,1249,+41.006808,-076.455041
42,037,051100,3,1992,+41.007476,-076.448029
42,037,051100,4,2042,+41.004759,-076.449858
42,037,051200,1,1146,+41.006072,-076.463210
42,037,051200,2,949,+41.002741,-076.455408
42,037,051200,3,842,+41.000986,-076.453467
42,037,051200,4,689,+40.999134,-076.458680
42,037,051200,5,635,+40.998674,-076.463901
42,037,051300,1,1552,+40.952132,-076.459956
42,037,051300,2,1447,+40.984823,-076.414476
42,037,051400,1,1193,+41.029549,-076.305987
42,037,051400,2,1390,+41.010157,-076.292060
42,037,051500,1,1055,+40.928075,-076.460580
42,037,051500,2,1462,+40.938810,-076.306084
42,037,051500,3,650,+40.904135,-076.401683
42,037,051500,4,1110,+40.867307,-076.458989
42,037,051500,5,754,+40.870908,-076.390488
42,037,051500,6,768,+40.811105,-076.362966
42,039,110100,1,677,+41.803035,-079.872791
42,039,110100,2,1242,+41.814331,-079.818319
42,039,110100,3,767,+41.831858,-079.668339
42,039,110100,4,1370,+41.804480,-079.707686
42,039,110100,5,1107,+41.743000,-079.665790
42,039,110100,6,951,+41.736871,-079.738313
42,039,110201,1,2128,+41.781574,-080.139109
42,039,110201,2,1750,+41.827989,-080.141238
42,039,110202,1,540,+41.800066,-080.064244
42,039,110202,2,1983,+41.807385,-079.979400
42,039,110202,3,2075,+41.795859,-080.054602
42,039,110300,1,902,+41.802788,-080.458227
42,039,110300,2,1115,+41.801417,-080.372832
42,039,110300,3,1199,+41.788692,-080.324709
42,039,110300,4,1704,+41.735504,-080.338268
42,039,110400,1,902,+41.715258,-080.437186
42,039,110400,2,1036,+41.673122,-080.457789
42,039,110400,3,1040,+41.656276,-080.424303
42,039,110501,1,834,+41.656845,-080.348597
42,039,110501,2,1031,+41.606728,-080.340720
42,039,110502,1,639,+41.611904,-080.288121
42,039,110502,2,621,+41.621329,-080.293770
42,039,110502,3,1668,+41.639390,-080.297596
42,039,110502,4,820,+41.612642,-080.313078
42,039,110600,1,1330,+41.704714,-080.235025
42,039,110600,2,1610,+41.718589,-080.169294
42,039,110700,1,1275,+41.733730,-080.089709
42,039,110700,2,557,+41.720804,-080.146978
42,039,110700,3,1120,+41.701374,-080.137459
42,039,110700,4,1058,+41.694327,-080.101884
42,039,110800,1,1274,+41.719135,-079.956763
42,039,110800,2,700,+41.676207,-080.031218
42,039,110800,3,833,+41.645106,-079.985931
42,039,110800,4,949,+41.613775,-079.939941
42,039,110800,5,1297,+41.621534,-080.055952
42,039,110900,1,734,+41.744272,-079.854874
42,039,110900,2,607,+41.696411,-079.806680
42,039,110900,3,653,+41.647598,-079.793179
42,039,110900,4,1104,+41.653990,-079.869369
42,039,111000,1,872,+41.658551,-079.653129
42,039,111000,2,1005,+41.648731,-079.715119
42,039,111000,3,526,+41.655058,-079.726505
42,039,111100,1,922,+41.631505,-079.671677
42,039,111100,2,1263,+41.630756,-079.661674
42,039,111100,3,1066,+41.623003,-079.670213
42,039,111200,1,577,+41.636456,-079.683698
42,039,111200,2,1084,+41.630512,-079.683146
42,039,111200,3,689,+41.630612,-079.676481
42,039,111300,1,1545,+41.543357,-079.994416
42,039,111300,2,922,+41.557272,-080.080482
42,039,111300,3,1010,+41.578626,-080.172547
42,039,111300,4,890,+41.513029,-080.109089
42,039,111300,5,1295,+41.516949,-080.048163
42,039,111400,1,676,+41.660086,-080.116172
42,039,111400,2,957,+41.642123,-080.115635
42,039,111400,3,930,+41.625925,-080.130264
42,039,111400,4,780,+41.614066,-080.106557
42,039,111400,5,604,+41.599850,-080.132746
42,039,111400,6,833,+41.617374,-080.143324
42,039,111500,1,681,+41.638093,-080.146619
42,039,111500,2,1199,+41.629732,-080.143853
42,039,111500,3,747,+41.639682,-080.130796
42,039,111500,4,1251,+41.636834,-080.137170
42,039,111500,5,1176,+41.642876,-080.143403
42,039,111600,1,1420,+41.632991,-080.151845
42,039,111600,2,1151,+41.648161,-080.150375
42,039,111600,3,1524,+41.644745,-080.156179
42,039,111700,1,748,+41.662118,-080.156088
42,039,111700,2,2660,+41.651822,-080.141990
42,039,111700,3,1300,+41.664042,-080.143032
42,039,111800,1,655,+41.653577,-080.197529
42,039,111800,2,862,+41.638507,-080.173615
42,039,111800,3,604,+41.637262,-080.217492
42,039,111800,4,1234,+41.620889,-080.244644
42,039,111800,5,2275,+41.611288,-080.197828
42,039,111900,1,1056,+41.550161,-080.343587
42,039,111900,2,1169,+41.503851,-080.334430
